Date,avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
2017-08-14,39.12769188765881,58.310249307479225,43.688167787890784,0.4211031464935121,2466.317766310352,2464.616149367904,2462.914532425456,25.41906982680794,2.442489698063223,0.032769850108002846,10.798403883522223,0.18519248784913575,2466.0312666375917,2464.5572942244694,2463.083321811347,-0.09860976325633757,595.5282747312527,2464.416928347209,0.005571972108454432,0.06685587963038088,0.4399529220365928,2526.2315531021013,2464.616149367904,2403.000745633706,0.0027285745361864486,0.06685587963038088,55.74031402105001,24649.217437913852,2464.1615988430763,2465.6508511964357,2464.9305009956497,2464.8856105051104,2464.616149367904,2464.6142440721296,2465.2116449765267,0.4572422248867603,16.181783537728997,55.7209776005432,0.002517265191188064,53.23565125690751,0.4572422248867603,0.0013066745039464187,0.032769850108002846,-42.2926412949797,,1
2017-08-15,36.37635830377421,58.58725761772853,47.62564305500593,0.42039442458303355,2466.2284450088077,2465.0910895082975,2463.9537340077877,19.659677754718768,1.277673276111071,0.0139357471780616,7.164043320022386,0.15555212979861377,2466.1639553778095,2465.039308235634,2463.9146610934586,0.0021213288370967136,309.65896104219615,2465.088265094202,0.00022487620934964316,0.004089303677216456,0.017519681280796087,2526.718366746005,2465.0910895082975,2403.4638122705906,0.00016650422015891585,0.004089303677216456,53.121464065535186,24651.05962341273,2464.499214223333,2465.6911567757493,2465.1237994232783,2464.8281245382937,2465.0910895082975,2465.0919236137684,2465.1153667735393,0.3966971756727181,12.055649792092023,53.19487789415137,0.00011397112485472401,52.297848807736486,0.3966971756727181,0.0010045307306612496,0.0139357471780616,-43.264698047243314,,1
2017-08-16,44.62687977623878,56.094182825484765,45.765730114760586,0.48592043963533876,2471.785200115603,2470.382056634864,2468.9789131541256,16.115266670729795,4.515994375674716,0.09705088800890643,5.820291806187949,0.13222443889262145,2471.6526574273994,2470.309922305257,2468.9671871831133,-0.019249657373478377,493.74561292190174,2470.3860971080453,7.598714199446901e-05,0.00739150745473007,0.011167591526769946,2532.1416080507356,2470.382056634864,2408.622505218993,0.00030055878725809544,0.00739150745473007,53.2185452995726,24703.90696525607,2469.689643587513,2471.053503067226,2470.4072650853855,2470.0901939842015,2470.382056634864,2470.3877335660063,2470.4007464694273,0.4711764276167551,8.86566551743936,53.31825198430451,6.942688975535682e-05,52.236028570279124,0.4711764276167551,0.0011005382328932002,0.09705088800890643,-43.26888238138373,,0
2017-08-17,41.8607741162712,38.99881282152751,63.988919667590025,0.8072431994363252,2452.5256276808113,2450.0865064286986,2447.6473851765854,-50.462098780484034,7.48501983183191,-0.042557150772375624,-20.7671931176178,-0.3912278984081863,2452.2779183678954,2449.9562945207304,2447.6346706735653,0.12910910236746342,2131.8474460663115,2450.29624806815,-0.007307495368937662,-0.08960293239052763,-0.5704295756193226,2511.338669089416,2450.0865064286986,2388.834343767981,-0.003651620988908927,-0.08960293239052763,39.62079155556915,24496.656166800232,2448.4351702710132,2450.820805476772,2449.679407034979,2448.7717361414343,2450.0865064286986,2450.0760871033967,2449.305219970509,0.43700054072417854,-23.32124813223105,39.64252244090676,-0.0033986194108509052,46.992028142575656,0.43700054072417854,0.0019630057098371186,-0.042557150772375624,-59.7757546059611,,0
2017-08-18,36.5744962109446,48.337950138504155,54.33320142461417,0.7733765674655804,2432.820996369607,2430.5166146635747,2428.2122329575423,-13.884264724640454,0.5227790247051679,0.009112352865235675,-4.3294849145339676,-0.1088847205921363,2432.7560646641246,2430.5272082699394,2428.298351875754,0.005034126465695542,1145.6665473132057,2430.5825889480475,-0.0007339046553155499,0.0013057299453416856,-0.0583525709052123,2491.2795300301636,2430.5166146635747,2369.7536992969854,5.597962501365615e-05,0.0013057299453416856,48.25244034825565,24304.888983974368,2429.3282189116444,2431.6817078071717,2430.4849777509885,2429.9402536587622,2430.5166146635747,2430.526922794436,2430.4444665152364,0.4073364186953114,-5.196586819853749,48.237606651661245,-0.00026299083451080323,49.38598048499102,0.4073364186953114,0.0019156500870126443,0.009112352865235675,-53.41754767886411,,0
2017-08-21,36.92408381344174,48.872180451127825,54.80807281361298,0.5393131698234084,2427.0056815910525,2425.462845711914,2423.920009832775,-9.710549502406902,1.4043254449152565,-0.024361113698067854,-2.7386234665503273,-0.10641765166319839,2426.9502470029965,2425.423945968755,2423.897644934513,-0.019345722973237098,458.7804518658301,2425.538644420085,-0.0011763010690152777,0.00810690132953279,-0.0791139827693716,2486.0994168547113,2425.462845711914,2364.826274569116,0.00033530128046484236,0.00810690132953279,48.78666733521148,24254.180098395762,2424.610960063619,2426.220271384016,2425.420656259213,2425.0479722492973,2425.462845711914,2425.480748580837,2425.3678649022595,0.41039959561025424,-2.788398687348987,48.790358208662646,-0.0004153676844906345,49.8337917344026,0.41039959561025424,0.0013547443917532227,-0.024361113698067854,-50.28288702251926,,1
2017-08-22,42.09197412838364,63.39533043134151,42.61970716264345,0.3901453535778825,2447.787068357644,2446.4229123828873,2445.05875640813,44.383434493091364,1.9383938955270181,-0.02282244717802906,18.859326651394582,0.38556065796815997,2447.7024907863956,2446.438820586876,2445.175150387356,-0.08780176155327747,363.52776881820074,2446.207509064097,0.005860205767631012,0.06269642950188437,0.4561015510982059,2507.583485192459,2446.4229123828873,2385.262339573315,0.002569883743741532,0.06269642950188437,59.74612881410603,24467.408761854414,2446.124963437243,2447.3912169348823,2446.7365248343467,2446.7119201653104,2446.4229123828873,2446.417359498569,2447.0382339329576,0.43586733983547954,27.24688750126776,59.64641010127448,0.0026236410327276968,53.27901674535777,0.43586733983547954,0.0010307631376026583,-0.02282244717802906,-40.521993310828904,,1
2017-08-23,36.444892662822056,51.7214087851207,48.0807281361298,0.48458010632793486,2447.550393467489,2446.0289030375584,2444.507412607628,-1.4077827341322802,1.6838008890256602,0.005643676788086591,0.7671126740440463,-0.046880781881885686,2447.3902668633273,2445.928357463603,2444.466448063879,0.018865662765672978,35717.05319871954,2446.081069277976,-0.0016049809024481928,-0.013932028186648487,-0.1233816029159364,2507.1796256134976,2446.0289030375584,2384.8781804616196,-0.0005658912958821294,-0.013932028186648487,50.01594596184258,24459.360097732282,2445.157714651148,2446.670229381625,2445.950900210849,2445.543638869768,2446.0289030375584,2446.0281844255687,2445.8605498525712,0.4062790750060793,1.4478231859612125,50.09380988830776,-0.0007368269018962133,49.36546724960456,0.4062790750060793,0.001401004599302516,0.005643676788086591,-47.52841543175249,,0
2017-08-24,37.29520188869734,52.2754254056193,53.502176493866244,0.5888844579401856,2444.027271081613,2442.1933852931274,2440.359499504642,-2.745690210037629,5.8331645720815795,0.05023457005389663,-1.2541157373012068,-0.05452559553576457,2443.9654147374645,2442.164193890698,2440.362973043931,0.005868806572125524,480.68604491608266,2442.26530251268,-0.0015167876541725878,-0.01002572311809342,-0.10851157417271054,2503.248219925455,2442.1933852931274,2381.1385506607985,-0.0004087544163603914,-0.01002572311809342,49.68003822935257,24421.30880232264,2441.1798299029474,2443.0510594257303,2442.136950997986,2441.6717775643488,2442.1933852931274,2442.2094063780196,2442.0581059746464,0.4222693492375182,-0.2988582082289717,49.70828639353078,-0.0005877495861378512,51.43100057723491,0.4222693492375182,0.0015240693534253815,0.05023457005389663,-49.094469034651894,,0
2017-08-25,37.37481808500114,56.43055005935893,46.3197467352592,0.4946682821765932,2448.720421644337,2447.2206999491546,2445.7209782539717,11.768848063051633,6.805717158694594,-0.03541409663598128,7.482477699962008,0.05163763354464818,2448.620104059341,2447.191849056055,2445.7635940527693,-0.043836380145083974,264.9508322096607,2447.169674859854,0.0021296426899562555,0.024699922747565987,0.1674884164894128,2508.4012174478826,2447.2206999491546,2386.040182450425,0.001012894825199001,0.024699922747565987,53.993001112175634,24473.535614478707,2446.6334520763776,2448.0774556067763,2447.348943832997,2447.107550443809,2447.2206999491546,2447.229680165208,2447.454640176059,0.4066355743685636,14.343008893126779,53.964639052126685,0.0010353868886291513,52.88494642366482,0.4066355743685636,0.0013708372364989703,-0.03541409663598128,-45.31550353523054,,0
2017-08-28,36.27682856413796,50.336367233874164,59.655718242975865,0.39222779216080406,2444.0813439191634,2442.9093106606906,2441.7372774022183,-14.812140614679102,2.1781908160723256,-0.018546486484777084,-3.7116267822313556,-0.1385426694894933,2444.042519055474,2442.8555373590325,2441.668555662592,0.008636885322703467,505.7398374101702,2442.9700427446355,-0.0011509372159193938,-0.005188077137064633,-0.08668741221224492,2503.9820434272083,2442.9093106606906,2381.836577894174,-0.00021144985622189268,-0.005188077137064633,48.096489040953905,24428.54968180618,2442.2528904547876,2443.411463921325,2442.86808237705,2442.5649815315496,2442.9093106606906,2442.9173067170655,2442.7970031595914,0.43599243341622507,-4.246316069258755,48.1629327363424,-0.00046688005129076474,49.04268829535468,0.43599243341622507,0.001024070359983425,-0.018546486484777084,-52.727501498304925,,1
2017-08-29,36.14049140145759,63.39533043134151,39.86941036802532,0.538471895932827,2443.2384700584857,2441.5803513639644,2439.9222326694435,42.18807982375472,4.9253080117458605,0.02619891969329003,18.33568746391937,0.3791036918169505,2443.1025858634566,2441.497864152306,2439.8931424411553,-0.02656698652940564,351.23798185671615,2441.5559337914174,0.0011957932237251102,0.011952782481618828,0.09356502149974434,2502.6198601480633,2441.5803513639644,2380.5408425798655,0.0004942828878199846,0.011952782481618828,58.34985193032406,24416.544974909764,2440.8253706228206,2442.447299143355,2441.6703778139367,2441.3424109519915,2441.5803513639644,2441.5858997632868,2441.711700317077,0.4173382739507749,16.155823873215645,58.441972261016915,0.0005783714923803339,52.70453628909843,0.4173382739507749,0.0016374254560442623,0.02619891969329003,-40.88899878858449,,1
2017-08-30,43.002633163583916,62.30708349821923,40.6410763751484,0.36871940748571247,2454.774839209923,2453.747426945273,2452.720014680624,43.99791910511541,4.405069194347403,0.1578120297346184,20.15902055989956,0.4001374838339869,2454.7098270851834,2453.6849468167275,2452.660066548272,-0.05346551113952477,644.881131479638,2453.650958785624,0.0027872304592664555,0.035646652269643156,0.22092437812175994,2515.091112618905,2453.747426945273,2392.4037412716416,0.0014538894767358317,0.035646652269643156,60.308680516213784,24539.048074046437,2453.389118883549,2454.4174011416935,2453.9124294582107,2453.7628853098417,2453.747426945273,2453.7490614910007,2454.04798371011,0.4448145995990518,27.790605418870708,60.333810643311644,0.001286019258454669,56.5485419570732,0.4448145995990518,0.0008414736557631344,0.1578120297346184,-36.751039189150184,,1
2017-08-31,37.59617659651888,64.04827859121488,46.0823110407598,0.41413451946878965,2469.729227186542,2468.369321836588,2467.009416486633,27.15225349111696,1.4985156387744698,0.11607897005998878,15.604289103221625,0.16998727646533474,2469.505221862773,2468.233679102118,2466.962136341463,-0.06397220459111876,276.84997324826236,2468.269996945677,0.003762034007745361,0.04226352594283007,0.2915381021214903,2530.0785548825024,2468.369321836588,2406.660088790673,0.0017153403585123393,0.04226352594283007,58.0150362629119,24685.87612245376,2467.9160089499123,2469.189098725781,2468.6085549772165,2468.4607054009616,2468.369321836588,2468.375218267207,2468.7690685809594,0.4502744610694963,27.315647617487343,58.03285938043768,0.00175096709509658,54.930010028666736,0.4502744610694963,0.0010042159851391085,0.11607897005998878,-37.71905321900766,,1
2017-09-01,37.75831955881139,60.288880094974274,45.548080728136135,0.35971154724145854,2478.8682791399256,2477.9290482459305,2476.989817351935,27.71038119642393,-0.6063594273031264,-0.027377884836869794,11.780241554129006,0.2033910373890143,2478.7974670986255,2477.8334256346134,2476.8693841706013,-0.035177194553812734,657.1863707395871,2477.8852332878055,0.0013267023174730044,0.016239254938869973,0.11176218269734577,2539.8772744520784,2477.9290482459305,2415.9808220397817,0.0006565821639279376,0.016239254938869973,55.6034047422955,24780.143956490585,2477.531967704208,2478.4605593807287,2478.021216016453,2477.8489328060227,2477.9290482459305,2477.936430805609,2478.086359618841,0.4233858321146128,17.904803974646445,55.681907358534666,0.0006505283982913349,53.99488747727559,0.4233858321146128,0.0007770488955455918,-0.027377884836869794,-40.5332019104294,,0
2017-09-05,39.159250023889555,49.42619707162644,60.763751483973095,0.7377658491244722,2462.1452957705724,2459.667699471303,2457.1901031720336,-21.872164118290247,6.989593758659463,-0.018592627185376902,-10.408122522014542,-0.16039936042910044,2461.8989058623365,2459.5888131718802,2457.2787204814244,0.09405419780199777,392.92048285469474,2459.877441492605,-0.005715691435258814,-0.049136594801349624,-0.4438496039772713,2521.159391958085,2459.667699471303,2398.1760069845204,-0.001989304341235099,-0.049136594801349624,44.46870077487653,24593.552625581797,2458.1681213561583,2460.5475905371545,2459.3581433590593,2458.5988687590825,2459.667699471303,2459.6750949807697,2459.070425730458,0.4666484954652972,-15.680047254120181,44.57227725199212,-0.0025541274433861717,48.466779485819856,0.4666484954652972,0.0018553244874243292,-0.018592627185376902,-53.60028681802279,,1
2017-09-06,34.770642568314784,60.150375939849624,43.173723783142066,0.5019686875299852,2465.910143794254,2464.467127054335,2463.024110314417,26.42215404041854,-0.12454840241502203,-0.03203304436690796,11.687281641045534,0.2285805511216236,2465.916872505997,2464.4608555635164,2463.0048386210356,-0.04908010268201901,266.2010910934336,2464.370702134809,0.00290045428532787,0.026600324459394722,0.22823849070123148,2526.078805230694,2464.467127054335,2402.8554488779773,0.0010811263798078815,0.026600324459394722,55.83165096952825,24646.352216887197,2463.913712431075,2465.3910135057713,2464.6231028663847,2464.4214863879915,2464.467127054335,2464.4694391341454,2464.778662528159,0.4072119749136541,17.629694455833448,55.80946045550777,0.001343738231469094,51.28315164797216,0.4072119749136541,0.0012470311423407204,-0.03203304436690796,-41.82650123218646,,1
2017-09-07,36.55044786720392,50.197863078749506,52.31499802136921,0.49936556021031175,2465.3249316139786,2463.9951521595844,2462.6653727051903,-5.79848099775033,1.736286997576316,0.0037975937184315696,-1.3185606241349737,-0.07334328168825764,2465.263125500743,2463.936427092866,2462.6097286849895,0.013701545466159879,354.0733293798768,2464.030312367795,-0.0008431800247069693,-0.008512216898336715,-0.06596555201996324,2525.5950309635737,2463.9951521595844,2402.395273355595,-0.00034450840005883625,-0.008512216898336715,49.23077129745205,24639.521751715976,2463.268474564835,2464.629401719219,2463.945498521978,2463.5796818959348,2463.9951521595844,2463.9978487742997,2463.9073100809137,0.39727183885003375,0.7645294280379941,49.230871254811404,-0.00036010649852085487,50.27286870640865,0.39727183885003375,0.0011801338734467,0.0037975937184315696,-49.135754351348965,,0
2017-09-08,34.649781582300825,53.24495449149189,51.800554016620495,0.41510386520522996,2465.0214086281017,2463.84116510807,2462.6609215880394,-7.312778033504346,2.2186189516042756,0.002691136397582333,-3.0755581988226246,-0.08665748031228855,2464.9257987051187,2463.803543480018,2462.6812882549175,0.01334620088216758,197.64700722150366,2463.821377625443,-0.0002877843630424696,-0.009389429892404611,-0.028482873014453368,2525.437194235772,2463.84116510807,2402.2451359803686,-0.00038058941171172875,-0.009389429892404611,48.24567178365724,24638.036714539674,2463.2054776546606,2464.395631390191,2463.8099733029626,2463.4806990012066,2463.84116510807,2463.8262423299675,2463.7916213372796,0.4119103654890949,-0.7341968193987278,48.247207066140895,-0.00023597404824583068,49.56410822471551,0.4119103654890949,0.0009960593728140076,0.002691136397582333,-50.49039576498466,,0
