avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
37.29406446787778,53.54174910961614,51.741195092995646,0.3150540343409819,1855.2986453583628,1853.8658559556786,1852.4330665529944,5.93644918773434,6.384957543318328,-0.04135415680170167,4.526052113077338,0.03512116336042256,1855.087673130194,1853.8212603878117,1852.5548476454294,-0.0728919667590011,160.4612557588413,1853.743268303806,0.004684880338622892,0.0370083102493072,0.28132478380598513,1900.2125023545705,1853.8658559556786,1807.5192095567866,0.0020103278828511977,0.0370083102493072,52.69033444902839,18540.690803324098,1853.3864542936287,1854.7334903047092,1854.0715512465376,1853.909642494397,1853.8658559556786,1853.8699933590176,1854.2507175276724,0.39469695931589704,10.646532678986743,10.419422668926241,52.59393536617215,52.624775489138386,76.74906855465873,52.523271316758894,28.29747407885906,0.0021789353483555422,50.5757343048467,0.39469695931589704,0.0016528599469006228,-0.04135415680170167,-47.35044405535521,1854.584857142857,0
38.54457407751279,49.663632766125836,46.557182429758605,0.3907564589772771,1865.1639971025425,1863.4350193905814,1861.7060416786212,7.958497987907309,7.006666429153385,-0.008798013108763731,1.8762707021366176,0.0685770910314048,1864.9262880886427,1863.3635872576178,1861.8008864265926,-0.02006094182825159,197.6070446549689,1863.3894945850752,0.00022566128901344457,0.00379501385041584,0.029903964784067545,1910.0208948753461,1863.4350193905814,1816.8491439058173,0.00020807174923963498,0.00379501385041584,50.84465540642523,18634.58304709141,1862.6228254847645,1864.2681163434904,1863.459404432133,1863.095566618947,1863.4350193905814,1863.4417355598964,1863.4821892544567,0.4007537203566535,1.9982786163228736,1.7702092616069935,50.86324720150296,50.875453700622856,73.80764977148391,50.714436083536256,27.621222395588592,0.00014757813743981763,49.77044145636621,0.4007537203566535,0.00210630415899025,-0.008798013108763731,-47.69659446627332,1864.6860000000001,0
34.463169512575554,63.94934705184012,40.40364068064899,0.41836042363893594,1871.9818353904247,1869.9637437673127,1867.9456521442014,48.878110875589606,7.160159419641386,0.03909296432134917,14.92396057310453,0.4043008691730219,1871.6572022160665,1869.955775623269,1868.2543490304708,-0.1356551246537399,202.9286194933375,1869.7295179141274,0.010167213235023703,0.08077562326869765,0.5933521913956481,1916.7128373614955,1869.9637437673127,1823.2146501731297,0.004351631279616186,0.08077562326869765,57.48680039766113,18703.965401662048,1869.4793074792244,1871.3123268698062,1870.3924930747921,1870.2319280657725,1869.9637437673127,1869.9676584470842,1870.772188156232,0.34595947645653946,23.543898430456107,23.016678259193867,57.46511766610876,57.50024569066437,79.01808594282618,57.298421933136545,35.57875792344692,0.004625021765819763,54.182823705399095,0.34595947645653946,0.002452523348004918,0.03909296432134917,-38.87627049049409,1871.8410344827587,1
31.54362629741088,51.56311832212109,51.46418678274634,0.33943013566127844,1875.2437899835256,1874.0070027700833,1872.7702155566406,-5.143202329958494,6.21542665814246,0.05250633865349471,-0.7642760274959177,-0.05159283338154414,1875.0360110803324,1873.9221468144044,1872.8082825484767,-0.000936288088648862,190.16358205524102,1874.0203519754539,-0.0007021446835126585,-0.002132963988919617,-0.03517764750704613,1920.8571778393352,1874.0070027700833,1827.156827700831,-0.00011126763982920575,-0.002132963988919617,49.73736264430136,18739.849584487536,1873.3103601108035,1874.6360664819945,1873.9898337950137,1873.6876088447643,1874.0070027700833,1874.0120160298072,1873.9628477401247,0.3322174960001224,-0.09706019828869981,-0.48367450584442034,49.80537144496145,49.78243741828639,72.1859620610204,49.32591424670513,26.46586643238984,-0.0002685753038444275,50.12817187598841,0.3322174960001224,0.0020357246747799754,0.05250633865349471,-49.61016716261358,1876.52,0
37.22850337173471,51.00910170162248,49.940641076375144,0.2631404424454173,1880.6022937745136,1879.492756232687,1878.3832186908603,3.7138907971920645,4.707512660125248,-0.02603297635477389,2.15255258794694,-0.00981603549584203,1880.4032963988918,1879.4185041551245,1878.4337119113572,-0.016468144044324933,146.5452765723328,1879.4423152582763,0.001771969330731298,0.013739612188365752,0.10375542312695742,1926.4800751385044,1879.492756232687,1832.5054373268697,0.0007338460246898162,0.013739612188365752,51.21516523562417,18795.647756232687,1879.0126592797785,1880.0783933518007,1879.5812742382275,1879.3487413168295,1879.492756232687,1879.4898694765927,1879.6318893420537,0.3735650830713869,9.36627580463377,9.62898223351281,51.197090839730876,51.17831084074462,74.55421122235627,51.49287486834327,28.43153851433028,0.0007710624472403873,49.94254464259346,0.3735650830713869,0.0014416314314288857,-0.02603297635477389,-47.003793596724975,1880.7317647058824,0
33.42974415290045,47.40799366838148,46.16145627225959,0.46325537817751694,1878.041749820007,1876.123153739612,1874.2045576592172,5.906960357301706,8.995521657497696,0.04388399396142013,2.12990271931942,0.040060329036084724,1877.7941551246536,1876.0754847645433,1874.3568144044323,-0.003569252077563269,234.5726041810796,1876.1746802326218,-0.0005762099461272683,-0.002493074792244019,-0.033354014107204455,1923.0262325831027,1876.123153739612,1829.2200748961218,-0.00012787480239750512,-0.002493074792244019,50.554145767415484,18761.19783933518,1875.134542936288,1877.065512465374,1876.1222299168976,1875.7164970637118,1876.123153739612,1876.1384549036188,1876.0894656405453,0.3611711491089572,3.4988128284161104,2.54874331500889,50.60459775187764,50.62070828770137,75.37447263107138,49.44572803918675,23.516983447302124,-0.00014223585572376864,50.677323955144026,0.3611711491089572,0.002633953310891255,0.04388399396142013,-47.174904848990636,1883.17,1
37.64376584236453,44.00474871388999,57.973882073605076,0.4909269967000972,1878.2624811282951,1876.251430747922,1874.24038036755,-27.653972791991666,10.350173453508706,-0.043972052409107336,-7.683081584041987,-0.2146373032142569,1878.0058171745154,1876.219210526316,1874.4326038781169,0.00928947368420847,236.65003637848096,1876.2553998011817,-0.0007378229132517295,-0.010166204986149787,-0.045260754126855776,1923.1577165166202,1876.251430747922,1829.3451449792242,-0.0005387327711840823,-0.010166204986149787,46.48327754012511,18762.080637119114,1875.181052631579,1877.2121883656512,1876.2220914127422,1875.7708281883654,1876.251430747922,1876.2445866055893,1876.1847092912835,0.39020294799080424,-10.233139299477564,-9.867050826869342,46.424430141646916,46.45519066670438,71.69076907109888,46.88557731126754,22.080385551436194,-0.00039831107328785,47.98145306235357,0.39020294799080424,0.0025912930284712685,-0.043972052409107336,-56.30256157266401,1883.52,0
34.06765536760882,58.527898694103676,47.66521567075583,0.3277339198268392,1881.6622189717375,1880.3327645429363,1879.003310114135,21.57577157963473,1.8403080615758727,0.06817405167788992,9.921514239120395,0.1913460251633665,1881.5049030470914,1880.3263019390583,1879.1477008310248,-0.05140720221605953,172.17223757906774,1880.274098793788,0.0030686972553241776,0.02806094182825452,0.18895615686028452,1927.3410836565095,1880.3327645429363,1833.324445429363,0.0014969242843555703,0.02806094182825452,54.672740119939085,18804.812908587257,1879.8495290858723,1881.1391966759002,1880.4728670360114,1880.3188899634347,1880.3327645429363,1880.3450738625754,1880.5986539446071,0.3593151398910671,13.680922468882596,12.725230746280507,54.70872769306049,54.732849536172125,76.6038570779563,53.51897369846081,30.434090318965307,0.0014972719036676445,53.512985317170866,0.3593151398910671,0.001731192390061505,0.06817405167788992,-42.798347913170794,1884.3033333333333,1
35.54903157102722,52.770083102493075,46.29996042738425,0.3299981270228173,1889.2241811326253,1888.1494030470913,1887.0746249615581,10.960985490758906,5.277542284157125,-0.004749823086709149,4.081277514357862,0.11050439751656482,1889.1586426592794,1888.1380609418286,1887.117479224377,-0.01350277008310977,176.5052159444805,1888.1004694391725,0.0016973631423167514,0.017257617728531908,0.09942700729665555,1935.3531381232683,1888.1494030470913,1840.9456679709142,0.0009156834181545424,0.017257617728531908,52.01925518950386,18882.15434903047,1887.6171191135734,1888.7929916897508,1888.2330470914128,1887.9908190383962,1888.1494030470913,1888.1455575283564,1888.2811195979114,0.3365946172607961,8.05729644032383,8.027953538574273,52.06836193079667,52.031872204623355,73.89189854649054,52.07991685291884,30.267935159347143,0.0007376124781359142,50.908019779272095,0.3365946172607961,0.0017126639561521016,-0.004749823086709149,-45.248137135576755,1889.4412499999999,1
34.18088927343371,53.22516818361692,55.480807281361294,0.3515245158184083,1889.2441503066934,1888.0217617728536,1886.7993732390128,-5.44285597759018,5.382119822085801,-0.003284415618309844,-3.3234089620847405,-0.015527144944953443,1889.1199445983382,1887.9827839335178,1886.845623268698,0.016354570637120362,188.9217292857153,1888.0648695492937,-0.001825953681246547,-0.006869806094182876,-0.1034182975054527,1935.2223058171742,1888.0217617728536,1840.8212177285318,-0.0003615530922606565,-0.006869806094182876,48.19023936228337,18879.49409972299,1887.2710526315789,1888.58432132964,1887.955595567867,1887.620540941828,1888.0217617728536,1888.0268285245063,1887.884736098053,0.33984202657684476,-4.061287184838044,-4.573389986436421,48.25910346491898,48.19069285771147,70.55076945486519,47.68861757978867,24.826465704712163,-0.0007885369144209687,48.85816017931664,0.33984202657684476,0.0018880887206673255,-0.003284415618309844,-49.05604177696293,1893.4675000000002,1
39.39773871509894,43.094578551642265,64.56272259596359,0.6888374971194676,1882.8934384998363,1880.2126578947366,1877.5318772896371,-35.95413808708054,6.802565000935756,-0.0970284786236136,-13.342060444522245,-0.2838807915044264,1882.6975900277007,1880.2156786703601,1877.7337673130198,0.07659418282549726,257.310703815748,1880.3924815474923,-0.00715418307865025,-0.05351800554016666,-0.4169766959263033,1927.2179743421052,1880.2126578947366,1833.2073414473684,-0.0028398770925642312,-0.05351800554016666,43.657919084576456,18799.20135734072,1878.5272853185597,1881.293767313019,1879.9132271468145,1879.1231565473684,1880.2126578947366,1880.222564617016,1879.6539932957144,0.3678606098990734,-20.641791831061262,-20.626929831406574,43.638236207356705,43.609087556734714,67.63997428957869,43.58948135054324,19.538988411507788,-0.0031714077211353977,45.83563233391907,0.3678606098990734,0.0036682219759128975,-0.0970284786236136,-59.28830862085768,1896.74,0
30.207561068405138,53.838543727740394,50.23743569449941,0.3055605787806617,1899.363374105549,1898.3477451523547,1897.3321161991603,0.3581268811209979,6.372404382618679,0.047867878009527125,-0.9449857742627749,0.0018435684914692785,1899.248670360111,1898.3149722991689,1897.3812742382272,0.0025318559556836736,169.74486994001828,1898.3195263715436,0.0003040988715185507,0.0015789473684215062,0.01719639398056907,1945.806438781163,1898.3477451523547,1850.889051523546,8.472999249990489e-05,0.0015789473684215062,49.61896337584591,18983.505180055403,1897.779002770083,1898.8918836565097,1898.36432132964,1898.078897643364,1898.3477451523547,1898.3405381779346,1898.3660787784013,0.31967269421898015,4.157205354043309,5.084047302527767,49.65618683918646,49.63482633522624,72.66365332590935,50.61386672243204,28.564080118954713,6.477421512468628e-05,50.24666699877883,0.31967269421898015,0.001597409532649016,0.047867878009527125,-48.731801482552605,1900.2,0
37.7176516723243,59.35892362485161,46.00316580925999,0.2245007995366235,1910.3786137588154,1909.3282479224379,1908.2778820860601,23.33738450821871,13.232915969505044,0.03791803497851825,9.555673045307472,0.19179021133664936,1910.175290858726,1909.2885180055403,1908.4017451523544,-0.04137811634348904,205.3617862917863,1909.2527182546653,0.003196643652070036,0.029473684210526593,0.19405502257787688,1957.0614541204984,1909.3282479224379,1861.5950417243766,0.0015483363376726296,0.029473684210526593,54.706138805702224,19094.717423822716,1908.9659833795013,1909.9473407202215,1909.4753739612188,1909.3223023858015,1909.3282479224379,1909.3321279541733,1909.5943999336846,0.3959981063076318,19.08206983299417,18.581169299296988,54.677247342999415,54.65172794813759,81.4990984477699,54.058432420004046,26.6177663922382,0.001482757110232267,52.74056164192737,0.3959981063076318,0.0012530261468560037,0.03791803497851825,-41.07624551798398,1909.5956521739129,1
35.54447015427463,57.65730114760586,50.21764938662445,0.2601398792866346,1912.8322438160396,1911.8496246537395,1910.8670054914396,20.64508436061701,5.784859977060903,0.05635146931004711,9.218867292277256,0.13447912249527133,1912.7727700831024,1911.8560664819945,1910.9393628808866,-0.009209141274239961,292.25607411598315,1911.8307205825752,0.0006385682102478619,0.004903047091412692,0.039459524643590406,1959.645865270083,1911.8496246537395,1864.0533840373962,0.0002574324119691689,0.004903047091412692,54.27825270313455,19118.776537396123,1911.3629362880888,1912.3968421052632,1911.8785041551248,1911.6746623645429,1911.8496246537395,1911.8502520453553,1911.9035597108086,0.3571997293887335,11.626381756886234,11.751266252785152,54.348613053067496,54.36521782809687,79.9430289872614,54.17637443316682,28.40971987907222,0.00029319012145972084,53.85949065746963,0.3571997293887335,0.0013305051840799263,0.05635146931004711,-43.917934753232565,1913.543846153846,0
35.26213666214875,57.02413929560744,43.21329639889197,0.2366053446791564,1915.308874076584,1914.3112132963988,1913.3135525162136,33.1649197888481,4.755021589167456,0.08867164434460384,12.014981572618423,0.2639806305760432,1915.160221606648,1914.288808864266,1913.4173961218835,-0.0420443213296402,254.20222211296274,1914.300869270799,0.0019053189697490801,0.02576177285318547,0.12059785057249175,1962.1689936288087,1914.3112132963988,1866.453432963989,0.0013472003239186044,0.02576177285318547,56.19833941051685,19144.134903047092,1913.9333240997232,1914.907783933518,1914.4082132963988,1914.2705799969328,1914.3112132963988,1914.326244230246,1914.4855146410596,0.3802441725432619,18.66911200194971,17.356424578838418,56.1706613330234,56.118979638668335,78.84233879762135,54.06267256558165,29.283006333541955,0.0010010977766294032,55.63088904840784,0.3802441725432619,0.0013168691210523476,0.08867164434460384,-40.61598875563063,1917.3976470588234,1
36.95142482774568,55.065294815987336,50.910170162247724,0.23874010745396088,1920.7486824002094,1919.8547188365649,1918.9607552729206,4.846044432332921,6.820147125374014,0.02939800477259382,3.321915265657562,0.009457710369825666,1920.6192520775621,1919.795249307479,1918.9712465373957,0.0038961218836604298,167.0232881350189,1919.8240261033375,0.0005801841347982828,0.0015512465373959707,0.033514248053049624,1967.851086807479,1919.8547188365649,1871.858350865651,8.166725545743037e-05,0.0015512465373959707,51.474029833796706,19198.720277008313,1919.3850692520775,1920.313296398892,1919.8857063711912,1919.6706568509699,1919.8547188365649,1919.8485718205084,1919.895732678655,0.37141611815426073,12.211255498612957,12.87125274581985,51.47766298676854,51.495072929973865,77.22461075278221,52.037164634084654,26.849718515387114,0.00021229849997821698,51.97725247326826,0.37141611815426073,0.0012157541154736236,0.02939800477259382,-44.82774965012146,1921.4715384615386,1
32.97160403856932,56.90542144835774,49.050257222002365,0.2809914251434862,1924.0206355284622,1922.9379376731304,1921.8552398177985,-2.3214660697303366,7.2640539019985795,0.07476957024801645,1.464391831701448,0.009221574936265478,1923.8940720221608,1922.8888365650969,1921.8836011080332,-0.0010955678670381325,141.7713396282492,1922.8942153514224,0.0006110585460053666,0.001052631578947041,0.034876863859424505,1971.0113861149582,1922.9379376731304,1874.8644892313018,5.607680553671902e-05,0.001052631578947041,50.98178382133126,19229.49326869806,1922.3671745152355,1923.5018836565098,1922.9529224376731,1922.7199769085873,1922.9379376731304,1922.9270008608532,1922.977609181606,0.35128343900432457,6.048338039087813,6.742236983772034,50.99771357823829,51.00268304771766,74.78097783897394,52.07271872129742,29.364459603620894,0.00017560600308422883,50.19010100184878,0.35128343900432457,0.001455860891214839,0.07476957024801645,-48.014449165736224,1925.13875,1
