avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
37.437413313434426,41.94697269489513,62.16857934309457,0.7098693145246258,1426.4501051523296,1423.631319582079,1420.8125340118281,-36.68207524736745,7.920785414073129,-0.1076684808223595,-15.821826584722562,-0.2942092293316702,1426.2233077860983,1423.6452631284592,1421.0672184708199,0.1310442731106041,564.5263786159601,1423.884426973648,-0.012766441880631777,-0.07459430448172757,-0.5922803085126823,1459.222102571631,1423.631319582079,1388.040536592527,-0.0051974161456912,-0.07459430448172757,42.55909285197963,14231.974550928018,1421.7646906102975,1424.5629279511718,1423.2134277927157,1422.3853104993902,1423.631319582079,1423.6222834610703,1422.8198008365816,0.4284701624787939,-22.624093567213706,42.58777471326568,-0.0059468155279617,44.80232369000133,0.4284701624787939,0.0038175751015257766,-0.1076684808223595,-59.690801941152166,1422.6001981091465,0
33.89431988361721,52.552433715868624,57.02413929560744,0.8910471844503762,1418.120687811037,1414.9418988692182,1411.7631099273992,-6.680434920995293,2.4606859770785445,-0.024590072533097484,-4.2833292057131285,-0.0900650230899547,1417.8098152010211,1414.88060738003,1411.9513995590385,-0.0009797209544132653,317.00303932215894,1415.001843100192,-0.0022481795653937577,-0.008814058812494223,-0.09317475282205942,1450.3154463409485,1414.9418988692182,1379.5683513974875,-0.0006123143258087705,-0.008814058812494223,47.77388137929839,14148.91251383735,1413.2888542646008,1416.5129493797401,1414.8904769033431,1414.2242098626743,1414.9418988692182,1414.955561232143,1414.8254972542188,0.4264754063442044,-2.935036955674707,47.71036042882668,-0.000850522700410479,49.238643764592936,0.4264754063442044,0.004513151295453176,-0.024590072533097484,-52.07774701871935,1407.4713802010672,1
44.73649668421345,52.82944202611793,60.20973486347448,0.8089023634826054,1421.7579214393243,1418.5798028923741,1415.4016843454237,-15.962092689860883,6.08007023758365,0.010009078849680192,-6.707813325153131,-0.15667088403261192,1421.4045664205212,1418.4826433291673,1415.5607202378137,0.10880158965934858,404.88792003398447,1418.435517148488,-0.002746452808230024,-0.049649253229965676,-0.1406627734524844,1454.044297964683,1418.5798028923741,1383.1153078200646,-0.0035136667203369354,-0.049649253229965676,46.91340762317149,14183.825337932163,1416.8342651117412,1419.8823074065406,1418.3901398606677,1417.625004980484,1418.5798028923741,1418.5015741934706,1418.3320122890334,0.47139230528367454,-3.778662066836857,46.89063732552986,-0.0022022887385760716,47.522849213236164,0.47139230528367454,0.00404335316120561,0.010009078849680192,-54.072472679932936,1400.6652157108922,0
35.587837199568774,52.413929560743966,51.6422635536209,1.0056696590120802,1394.2732392321395,1390.9767830081544,1387.6803267841692,-0.7673995160860505,1.935724844279703,-0.015189458138244391,-1.6251131802737433,-0.008487327609111297,1394.1185535528812,1390.9347098709693,1387.7508661890577,-0.07113292833792556,244.25070050239802,1391.1952377095013,0.0006595703377840841,0.018223579508143694,0.02615595187532331,1425.7512025833582,1390.9767830081544,1356.2023634329505,0.0013233845344285914,0.018223579508143694,49.251581204537274,13910.863393946538,1389.2749721785794,1392.7331042121464,1391.1327410602019,1390.470997505036,1390.9767830081544,1391.0446434225105,1391.0621156469888,0.40141961117861513,-0.8854277261226077,49.26619775485772,0.0010612994759337563,49.83150721267198,0.40141961117861513,0.005215779578870165,-0.015189458138244391,-48.59154238734528,1383.8119874155882,1
40.018349541134704,52.196280174119515,52.11713494261971,0.9864049981009109,1381.6665151675036,1378.005551880697,1374.3445885938902,-1.7420685334689399,5.015113632427278,0.018450564248049944,-0.6669633721191229,-0.03375740355702636,1381.4720958384698,1378.0240448229295,1374.575993807389,-0.012229123912527893,189.8185917460183,1378.0411183443966,-0.0004985845639196658,0.019350174157563738,-0.0030382220612841654,1412.4556906777143,1378.005551880697,1343.5554130836797,0.0014141752323441692,0.019350174157563738,49.61352008009124,13780.246910842541,1376.1427269027809,1379.7637357025308,1378.0594308579466,1377.3573120089097,1378.005551880697,1378.028390457432,1378.0203456075683,0.4538233966803894,-1.7310044804371274,49.614095922778844,1.3979392645438852e-05,49.402684459053916,0.4538233966803894,0.004994758240220043,0.018450564248049944,-50.99505883611856,1370.1797292509125,0
37.63878601053871,48.93153937475267,57.38029283735655,1.086175201998973,1359.6774316550668,1356.0629312483093,1352.4484308415517,-28.81094806948586,5.097973829408602,0.17494693956841773,-9.879773488727691,-0.24731413196532917,1359.480614075478,1356.045132154978,1352.6096502344785,0.14974001735656423,5286.353012642981,1356.3966347795488,-0.014692580799181943,-0.11019250604432056,-0.6518338813167214,1389.9645045295167,1356.0629312483093,1322.1613579671014,-0.008115470533864829,-0.11019250604432056,44.7233618798573,13556.31492897439,1353.667638361565,1357.5035779576815,1355.644569125772,1354.5201704524502,1356.0629312483093,1356.0783149554038,1355.1884943402004,0.39811496151096304,-20.203254287887265,44.76146880823878,-0.00649247300613154,47.07922481690141,0.39811496151096304,0.005833881988367455,0.17494693956841773,-57.636325398852286,1347.3650898625679,0
37.51516888023901,44.18282548476455,57.45943806885636,1.2727937315707742,1332.396772651937,1327.9595730208737,1323.5223733898106,-15.663171112937736,3.362273500129375,0.12203637532649378,-6.754748210250302,-0.1639186725093159,1332.2528117743,1328.0766903698866,1323.9005689654734,0.06969994115621524,556.3353232466222,1328.171056347369,-0.00586978127495581,-0.03988684620263935,-0.27311476681372626,1361.1585623463955,1327.9595730208737,1294.760583695352,-0.0029782949110883075,-0.03988684620263935,46.90268035836586,13278.094021203957,1325.5662508403907,1330.0885144047738,1327.820271086119,1326.8240256338815,1327.9595730208737,1327.98087409627,1327.6033131834413,0.4359305945911631,-11.809176099931175,46.794536894402,-0.0024551142825995492,45.59782753505867,0.4359305945911631,0.006662809315144812,0.12203637532649378,-57.11258127582609,1321.6853121042088,0
36.57870506282833,56.826276216857934,46.4384645825089,1.7043856002275009,1313.2772160905472,1305.9546466920299,1298.6320772935123,7.924258716257407,8.059362277426795,0.016003292062845797,2.711020075699545,0.1260507251846963,1312.739773707356,1306.3154285742557,1299.8910834411552,0.05633027492912071,295.94596249621827,1306.0248338911208,-0.0053104559433629385,-0.03126980747096041,-0.253921330483183,1338.6035128593305,1305.9546466920299,1273.3057805247292,-0.002262506086837231,-0.03126980747096041,51.26288841666104,13057.394903580707,1302.3815911189215,1309.4020989838075,1305.6229860329422,1304.3844900127226,1305.9546466920299,1305.9282927620134,1305.5884944558427,0.4307336235244016,-4.051169078733724,51.346716766905125,-0.0029221243637893505,49.94247588029732,0.4307336235244016,0.01036401597108598,0.016003292062845797,-50.44140584718444,1285.7958070125578,1
38.74476634571117,59.1436574629852,49.51980792316927,1.6243712255317715,1299.7561504174496,1292.7574580481037,1285.758765678758,16.03284956899892,5.1484918637851,-0.040374058051054616,4.304824381793948,0.14486623857698197,1298.967879793579,1292.6211927938614,1286.2745057941443,-0.09405673286413302,345.4437900204628,1292.9476699426148,0.0005401712256375302,0.04921726034634097,0.039285769598719406,1325.0763944993064,1292.7574580481037,1260.4385215969012,0.003805382020243539,0.04921726034634097,52.15941804044221,12928.709336765085,1289.4848828183203,1296.0976264634708,1292.917820419493,1291.848698703662,1292.7574580481037,1292.8380599725492,1292.8668342973174,0.4725692071638636,5.36533748115482,52.23555669401361,0.0012239222066549502,49.72099063369221,0.4725692071638636,0.009734693927635674,-0.040374058051054616,-44.1507418785381,1271.6158696315445,1
35.897351409406305,55.441234665611404,50.39572615749902,1.104990190746999,1348.2557304919246,1344.6173749253514,1340.9790193587785,8.731307206586562,0.9507408808631609,0.04843238411656121,5.05354735123005,0.06110262610939136,1348.0237777243174,1344.45619732018,1340.888616916043,-0.031560440855271765,205.61947612801677,1344.3114781746701,0.005818339785312641,0.017284552706506674,0.2692615418373406,1378.2328092984853,1344.6173749253514,1311.0019405522178,0.0013058677238564273,0.017284552706506674,52.3470241053809,13447.446749919809,1342.8070354433692,1346.5790959461544,1344.7796874972908,1344.0710851345546,1344.6173749253514,1344.5772911967688,1344.9538870450265,0.409359262206454,9.907362330117959,52.36336655733574,0.002202695973787644,50.03498070967396,0.409359262206454,0.00575940774125715,0.04843238411656121,-46.01989055360059,1348.329302154639,1
34.13550708286122,47.467352592006335,60.38781163434903,1.0156951869682673,1349.9141807538606,1346.188638510804,1342.4630962677472,-27.502046548410558,4.849438496562017,-0.014946846784774606,-10.304392765230489,-0.2155635779511958,1349.4460999488874,1346.0310241978434,1342.6159484467994,0.03841735463117699,306.27342214804617,1346.326370543627,-0.00636148449896749,-0.04194874299067847,-0.26784838927849625,1379.8433544735738,1346.188638510804,1312.5339225480336,-0.003098740887679734,-0.04194874299067847,44.91054028891885,13460.189734759635,1344.1007106804598,1347.791817470655,1346.076653733234,1345.166287685733,1346.188638510804,1346.2038760141104,1345.837887940239,0.42578736798907396,-8.24719488459105,44.84809481946209,-0.0027443614245680975,47.497343835141315,0.42578736798907396,0.005583374968024819,-0.014946846784774606,-54.91231829240337,1364.033396695147,0
39.16015465146934,52.413929560743966,50.178076770874554,0.7392654301916135,1364.572881992366,1361.6289884632329,1358.6850949340999,3.1675972881979075,11.67429226511562,0.17671470956164237,3.637960554507631,0.04079799821803506,1364.2822808582705,1361.6141042148538,1358.9459275714369,-0.03699516091442067,488.56667878743184,1361.4906851588862,0.0072177240472737795,0.034688325612686845,0.28564206316079394,1395.6697131748138,1361.6289884632329,1327.588263751652,0.002556558654513346,0.034688325612686845,51.63651586938053,13618.143256819523,1360.390096253996,1363.2045259068157,1361.8113936174946,1361.3852748424788,1361.6289884632329,1361.6039941324545,1361.9977523862265,0.4612316095464142,5.384080747069219,51.68180539119813,0.0029249141104412285,51.82235619124517,0.4612316095464142,0.003966964537332947,0.17671470956164237,-47.799525220086736,1377.9417852631402,0
35.52067293981553,57.85516422635536,44.341115947764145,0.8897690961062276,1388.2434279030856,1385.2763614249213,1382.3092949467566,21.680116643715074,0.37195363907683615,0.06316727764557159,8.227503427280968,0.22501350199193496,1388.051075768067,1385.2152898118256,1382.379503855584,-0.07979789927031394,382.1614124642942,1385.1626531720078,0.004893372083846273,0.04759177270985533,0.23417656457175307,1419.9082704605441,1385.2763614249213,1350.644452389298,0.0034502719954616783,0.04759177270985533,54.19530126614045,13854.187273238247,1383.9019560461845,1386.9565347762623,1385.4140052049656,1384.9950976304142,1385.2763614249213,1385.2762330134497,1385.5918520763055,0.3950562257361065,11.911697830049878,54.24528065469826,0.002257076253644334,52.59664858919767,0.3950562257361065,0.004695975210592558,0.06316727764557159,-43.15325881130989,1390.9838233351422,1
39.64589712570353,58.86426592797784,52.71072417886822,1.0447471471485814,1334.452358330535,1330.5736122900385,1326.6948662495417,14.058146415518971,5.471455531013155,0.004047650024412987,4.566265928541096,0.16466310806380038,1334.2466725401484,1330.6639854344965,1327.0812983288442,-0.04696531990407934,223.08509201767967,1330.6172111628866,0.0008500945116521625,0.022603504756840653,0.049884166018703574,1363.8379525972894,1330.5736122900385,1297.3092719827875,0.0017212394775954572,0.022603504756840653,52.23040462638983,13306.443444562896,1328.734898017472,1332.614907593415,1330.60952638926,1329.9626391402903,1330.5736122900385,1330.6086681927839,1330.6671719876647,0.4309703726773454,3.096282172945809,52.20962753151127,0.0007705222071458992,51.90863799989594,0.4309703726773454,0.005691252496876446,0.004047650024412987,-46.42185288320397,1319.881510255574,1
35.630551245435804,54.29362880886426,51.444400474871394,0.7228030658160394,1379.471338760072,1377.126928941541,1374.7825191230104,14.357708189577941,5.43085454387165,0.2573764252141081,4.568377309915422,0.1465048485003879,1379.357214943387,1377.1163484254369,1374.8754819074866,-0.023099783401779473,859.5258107190987,1376.9443351655857,0.004289029596721928,0.030232888569726456,0.19258611805905623,1411.5551021650797,1377.126928941541,1342.6987557180025,0.0022061525893030806,0.030232888569726456,52.51644801462269,13772.209124714915,1376.032524333065,1378.4989572908112,1377.2050000845295,1376.7937882912033,1377.126928941541,1377.0997420882195,1377.3699636060649,0.4014377729762204,10.17791414638349,52.44529232385606,0.001558268423558261,51.621030632907015,0.4014377729762204,0.003732474864690975,0.2573764252141081,-47.17637942885151,1385.6572342330508,1
36.388082253075325,56.311832212109216,51.958844479620105,0.6894417744086347,1383.9881045813595,1381.5260632867273,1379.064021992095,-1.7946329450251053,4.642823829277067,-0.07047094516134354,-0.9485833627111204,0.021729436890457646,1383.831982583448,1381.564606605651,1379.297230627854,-0.0063296009333016195,1119.257131967874,1381.550028403308,0.0003416422111823372,0.0040256196394338455,0.007866684755241557,1416.0642148688953,1381.5260632867273,1346.987911704559,0.0003027604796738768,0.0040256196394338455,49.55104509443554,13815.442415982774,1380.3437978855752,1382.7998676528377,1381.5231450207389,1381.0636445674222,1381.5260632867273,1381.5323782100938,1381.5419940633594,0.42295132263868784,-3.6093806396428834,49.60675741556389,0.00017232073510564045,49.96677095053805,0.42295132263868784,0.00378398149122057,-0.07047094516134354,-49.93511905868507,1388.1090486341432,0
39.1070099914971,51.662049861495845,53.28452710724179,0.8407772873221631,1319.9381800152742,1316.860418707626,1313.7826573999778,-2.821011728319932,6.168580999769747,0.021333301726948015,-4.490160667529295,-0.05847180548049095,1319.6666954055954,1316.8596068874099,1314.0525183692248,0.03751837264702195,302.6826633867505,1316.9452341031922,-0.0026689224687572875,-0.026159592272787326,-0.12326677946467937,1349.7819291753165,1316.860418707626,1283.9389082399355,-0.0019560382925929206,-0.026159592272787326,47.29031596126199,13167.913626862519,1315.2218429488014,1318.3661745819797,1316.784472692913,1316.1059815995156,1316.860418707626,1316.8655366178743,1316.697256001555,0.4424876068645798,-6.132728052683213,47.304365818489615,-0.0011412985640484091,49.39435008899339,0.4424876068645798,0.004777557920701507,0.021333301726948015,-52.29420139113949,1313.6418935461431,1
41.02356387105004,47.90265136525525,58.42896715472893,0.8736591698064541,1300.4753935474844,1296.933445130071,1293.3914967126582,-23.381947085038178,8.896166890496877,-0.09887505964626676,-10.378443038074318,-0.16991491584500554,1300.092484680042,1296.9302346556847,1293.7679846313274,0.0012285720306099998,264.15298906572815,1297.2030753469733,-0.00686821778548201,-0.02040510461201054,-0.278154634425223,1329.356781258323,1296.933445130071,1264.5101090018195,-0.0015498796186428033,-0.02040510461201054,44.551868736485744,12968.04751350518,1295.0705433616993,1298.571237962113,1296.7947986732179,1296.1150490221605,1296.933445130071,1296.9874037761838,1296.5939588043693,0.4670053540176042,-17.797031865188863,44.572473503078704,-0.00240167604242261,46.091442926500314,0.4670053540176042,0.005218393711193364,-0.09887505964626676,-56.61702423319715,1287.6852482470438,0
33.38329949526137,47.051840126632364,62.52473288484368,0.8474668743938799,1286.9493966999244,1284.356975891019,1281.764555082113,-32.129683576466995,5.490198824875071,0.0105931791388931,-14.363984939132107,-0.2616371049175623,1286.8294530069581,1284.3593756544474,1281.8892983019364,0.04623384524789116,225.56938925129515,1284.51485193367,-0.009113867222615217,-0.044615529257472114,-0.3562412028302081,1316.465900288294,1284.356975891019,1252.2480514937433,-0.0034591798565741416,-0.044615529257472114,43.32896261199959,12841.142608318967,1282.6456327269552,1285.536616744907,1284.1184008386206,1283.3737899234345,1284.356975891019,1284.372576184058,1283.8844581206486,0.4016456951091915,-17.531234307840865,43.2998783975163,-0.003913819449524105,45.696531821278384,0.4016456951091915,0.004505114417839056,0.0105931791388931,-59.07109004295993,1277.7891142416095,0
