avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
34.09751155198843,53.62089434111594,51.62247724574595,0.353745113760893,2085.005711014972,2083.7303531855955,2082.454995356219,7.35013394841091,0.596200529629124,-0.013332731933483033,3.654844983888594,0.01872487226436549,2084.8385318559554,2083.6835595567873,2082.528587257618,-0.024092797783929084,135.1895250872397,2083.642297725768,0.00225305540063332,0.01188365650969519,0.1486488245447033,2135.8236120152355,2083.7303531855955,2031.6370943559555,0.0005731317580768028,0.01188365650969519,51.980862103464034,20838.291800554016,2083.185789473684,2084.461246537396,2083.8326038781165,2083.5698691195475,2083.7303531855955,2083.7235937781984,2083.927621889222,0.3336173609234998,14.228042385955808,14.966051374129629,51.91974847339104,51.988135818988425,76.32887594375835,52.86206869570292,29.39526144764749,0.0009703471341975479,51.9991385018719,0.3336173609234998,0.001562930228430231,-0.013332731933483033,-46.83611322718154,2085.8226666666665,0
28.034647750892226,58.63539445628998,49.147121535181235,0.2865139377376843,2086.63673169979,2085.853833333333,2085.0709349668773,24.713265132997414,-0.20075858803007568,-0.04031080116653742,4.587446208376033,0.1744439241805333,2086.6028855721397,2085.833955223881,2085.0650248756215,-0.010251243781087976,156.68125612751086,2085.8149993526813,0.001339839939018841,0.01696517412935251,0.08091340622383057,2138.0001791666664,2085.853833333333,2033.7074874999998,0.0008151776020159955,0.01696517412935251,52.589060762584445,20859.032189054724,2085.41592039801,2086.339701492537,2085.9220398009948,2085.7253245178804,2085.853833333333,2085.8463249223864,2085.957815528927,0.27075213615257737,13.179069988113694,14.138102568438502,52.59424265874659,52.55975819463082,72.04930014806247,53.5389064550885,35.02851276211454,0.0005281523453630511,49.58476004550403,0.27075213615257737,0.0013124560647367334,-0.04031080116653742,-45.14025553662381,2087.172,0
32.18493714466653,57.6375148397309,47.86307874950534,0.19568721623838725,2091.4666740564126,2090.651520775623,2089.8363674948337,22.780854885717357,38.94077728327736,0.039757157732331704,9.08157302770512,0.18804122466689033,2091.372271468144,2090.655360110803,2089.9384487534626,-0.04091135734072339,89.13842068997282,2090.608463387008,0.0027313347178353087,0.027423822714681693,0.17843517722758784,2142.9178087950136,2090.651520775623,2038.3852327562327,0.0013153372002125316,0.027423822714681693,54.41387811232558,20907.94612188366,2090.4070360110804,2091.1749861495846,2090.7977285318557,2090.6751848614504,2090.651520775623,2090.661181077719,2090.9004001326157,0.34733171897128745,16.56513918047917,15.677303857857613,54.33436226865968,54.316795731936764,77.92857864190056,53.05604489867391,28.183511155447277,0.0013215869660436863,52.984949283999576,0.34733171897128745,0.000985610830305159,0.039757157732331704,-43.86701565048451,2090.6576,0
30.428839829007647,57.439651760981405,50.692520775623265,0.2529928508797586,2092.5910822281535,2091.7635457063716,2090.936009184589,11.985224482715271,1.417990127545303,0.00836389402532493,2.209926975176575,0.09302257191891242,2092.515650969529,2091.7240443213295,2090.93243767313,-0.01972299168975039,111.89619588323018,2091.7775438844333,0.00045807817641992235,0.00988919667590073,0.03290578950250001,2144.05763434903,2091.7635457063716,2039.4694570637116,0.000473736059112144,0.00988919667590073,51.24762996034791,20917.987867036012,2091.350083102493,2092.2154016620498,2091.811343490305,2091.631490840111,2091.7635457063716,2091.7737069613763,2091.815272288852,0.3261341193067928,4.616327794178745,3.5687810863625065,51.243602191621996,51.23040054568508,73.4920212447596,50.10768910177065,26.723356958781714,0.0002946485449216198,50.31743454561378,0.3261341193067928,0.001042954334473194,0.00836389402532493,-47.41976285540659,2093.285,0
33.52415017505351,56.94499406410764,47.9224376731302,0.8288773812883298,2006.1864675948045,2003.323555401662,2000.4606432085195,13.55058773897333,2.2158820715309044,0.04244509955303475,6.910683010664821,0.12486739953222668,2006.0894182825482,2003.4026869806094,2000.7159556786703,-0.09851385041551682,190.09996483834936,2003.2890770916242,0.003587965021885308,0.04922437673130189,0.2426583562942696,2053.4066442867033,2003.323555401662,1953.2404665166205,0.0024690726007594098,0.04922437673130189,53.48528826149358,20035.26537396122,2002.0757063711912,2005.055650969529,2003.5210941828254,2003.0555401662052,2003.323555401662,2003.3541471008282,2003.6748651177206,0.32651440788990915,8.158124337346019,7.103967879020388,53.47578476001279,53.44917554086528,75.97777996082263,52.20975486343021,28.441729766037813,0.0018903628650567984,52.95107740755675,0.32651440788990915,0.0039016198794551453,0.04244509955303475,-45.72739282332764,1988.26,1
36.857242361622816,56.72734467748318,50.96952908587257,1.0782800899745024,2001.2781102872368,1997.3019210526315,1993.3257318180263,11.545040478884049,2.37187309247086,0.00831099407185201,4.6770622460918325,0.09739376579316741,2001.0549861495847,1997.374459833795,1993.6939335180057,-0.06471883656509614,150.34646541245596,1997.4358758981477,0.0009078621575246041,0.033573407202215765,0.06551083723137925,2047.234469078947,1997.3019210526315,1947.3693730263155,0.001692163557850936,0.033573407202215765,52.223593111906936,19974.180886426595,1995.365650969529,1999.5072299168978,1997.3800554016618,1996.673656509695,1997.3019210526315,1997.3570075590537,1997.4306926262352,0.36802836483182444,0.9816653905103366,-0.2374089799398284,52.256488910807526,52.21515577170374,74.7683182659086,50.82907720288934,26.889836139870088,0.0008744421832497421,50.744128729285,0.36802836483182444,0.0050889814585311,0.00831099407185201,-47.19316678434489,1985.1533333333334,1
36.4239902304366,61.65413533834586,39.73090621290068,0.4291534764283155,2083.986269452227,2082.364652354571,2080.743035256915,40.82813034184618,0.21632996680489103,0.04682047139416625,14.999976615936825,0.3248095798666601,2083.7703601108037,2082.2921468144045,2080.8139335180053,-0.09398753462604813,201.19631383491034,2082.2290405011586,0.005493945060047507,0.051689750692520374,0.3694920674051422,2134.4237686634347,2082.364652354571,2030.3055360457065,0.0024907992519264503,0.051689750692520374,57.10853144798347,20826.487174515234,2081.867811634349,2083.423379501385,2082.6511495844875,2082.5178393351803,2082.364652354571,2082.3796478129575,2082.877614344765,0.35944218870507455,25.8836358710804,25.05011064920959,57.08356237153779,57.13089273884546,80.61730630824938,56.6374368926065,32.657567476963635,0.002624180933089357,54.30668718612917,0.35944218870507455,0.0018925028234732947,0.04682047139416625,-38.01660349456687,2085.271666666667,1
34.52199134533457,53.9176889592402,46.85397704788287,0.39483104323651813,2092.9810555469326,2091.7044058171746,2090.427756087417,16.989684568343403,3.215980395192553,-0.02008666462297923,2.95025206600658,0.12299224726897051,2092.910914127424,2091.6646537396123,2090.4183933518007,-0.026261772853194747,136.57573786455862,2091.670565794817,0.0017890076008345108,0.017146814404432283,0.1169608024983078,2143.997015962604,2091.7044058171746,2039.4117956717448,0.0008216246089150087,0.017146814404432283,51.772300232333464,20917.935927977844,2091.1102493074795,2092.464182825485,2091.801108033241,2091.5322364170634,2091.7044058171746,2091.7080864148766,2091.865209119226,0.33656191273533753,11.19359191418329,10.904519082265649,51.731882136561914,51.74287221906469,73.30483041534562,51.23842349508372,29.172016574821832,0.000850399692692494,50.31075683931661,0.33656191273533753,0.0017615032997303898,-0.02008666462297923,-44.80053406691776,2092.4925000000003,1
34.56391597159835,57.241788682231885,46.71547289275821,0.3921122414167854,2097.507410563273,2096.268382271468,2095.029353979663,15.3230416265064,4.015176471014845,-0.007691957797440637,4.680026107683448,0.14725047881792172,2097.4214958448756,2096.273060941828,2095.124626038781,-0.005944598337950652,173.2435285537311,2096.2113663954906,0.0011011900516956195,0.005484764542936339,0.07319829871363843,2148.6750918282546,2096.268382271468,2043.8616727146816,0.00026327807126476013,0.005484764542936339,52.255720140849775,20963.12185595568,2095.6795013850415,2096.9572853185596,2096.3062880886428,2096.008592446688,2096.268382271468,2096.2615466608604,2096.362651032578,0.30985577151397836,9.792780525713164,10.355943499034653,52.229025160895176,52.27430852953821,74.12910629133707,52.84632450854091,31.563542725744757,0.0004508164997099875,51.29567678466264,0.30985577151397836,0.001735393397083408,-0.007691957797440637,-46.03040293630941,2099.4435714285714,1
36.771773724644554,58.666402849228334,46.398891966759,0.36463072602429786,2099.0797925254674,2097.7571800554015,2096.4345675853365,7.376342925613154,5.744058380964957,0.09675450289789171,6.737850606026254,0.07539116011324833,2098.9582825484763,2097.7092936288095,2096.460304709141,-0.0018614958448804556,223.7195055596923,2097.755383174487,0.0003060365837173846,-0.0033240997229924455,0.016382221642361704,2150.201109556787,2097.7571800554015,2045.3132505540168,-0.0001566134321877574,-0.0033240997229924455,52.82729227189972,20977.75620498615,2097.095734072022,2098.4509418282546,2097.7711080332415,2097.473822714682,2097.7571800554015,2097.7586777419556,2097.7803031801836,0.37563400245996575,8.303476617297758,8.070948782263674,52.92012382601716,52.98644483059787,75.11475556518204,53.035530433404446,30.956305301626852,0.00015656439335981194,52.941737323388786,0.37563400245996575,0.0016250600919951533,0.09675450289789171,-46.2432902953174,2102.09,0
39.956263816545466,61.95092995647011,41.13573407202216,0.49564495791667995,2099.766194380081,2097.92622299169,2096.0862516032985,39.70427968459353,10.26452953356823,0.057628607714317166,12.877575633499983,0.2967270936917364,2099.6114681440445,2097.8979916897506,2096.184515235457,-0.054976454293624064,309.4759649619864,2097.8736426214164,0.00320571606853293,0.03132963988919652,0.21010902813931406,2150.374378566482,2097.92622299169,2045.4780674168976,0.001493945609486244,0.03132963988919652,56.29336868355232,20980.91700831025,2097.1552631578948,2099.0370360110805,2098.1013850415516,2097.761504440373,2097.92622299169,2097.93576499007,2098.2175017261575,0.37249994442228757,22.23611048094362,21.43975531766689,56.27941933544717,56.3038625566444,77.1341379652706,55.365490552460244,33.596843139649884,0.0015377403891343284,54.67237013198969,0.37249994442228757,0.0024939912370373573,0.057628607714317166,-39.31418315475075,2105.985,1
32.849643438439436,59.042342698852394,42.16462208151959,0.36071212120853563,2114.183539630073,2112.9249265927983,2111.6663135555223,21.73407592136065,7.304471581904191,0.05279450270955882,10.91260882136551,0.19710634042248343,2114.059667590028,2112.8404016620498,2111.621135734072,-0.03609002770082569,168.6918863509762,2112.8397765172253,0.0026748034298833888,0.02077562326869806,0.17742943082696602,2165.7480497576175,2112.9249265927983,2060.1018034279778,0.0009848358936022038,0.02077562326869806,55.0999678136351,21130.46022160665,2112.3704986149583,2113.6944875346258,2113.052977839335,2112.7944064016383,2112.9249265927983,2112.919957647248,2113.1623797872294,0.3718193905074375,19.693264111260394,19.811625942102438,55.143202334878836,55.172580142768176,78.8869184678184,55.70401036877149,32.52110226972459,0.0011706876899479684,53.67001004710639,0.3718193905074375,0.0016070096083766572,0.05279450270955882,-40.36408079210152,2114.659444444444,1
37.92950761206277,48.377522754254045,52.690937870993274,0.3153013255033798,2115.9686648340653,2114.932934903047,2113.897204972029,-4.236697386784455,3.75315234504915,-0.01573439601794477,-1.1928891698921231,-0.05899833214201883,2115.90567867036,2114.8846675900277,2113.863656509695,0.01182963988918935,188.79556061643754,2114.9586585271363,-0.0013879690168020964,-0.012493074792244372,-0.08581692518099421,2167.8062582756233,2114.932934903047,2062.0596115304706,-0.000589925703083442,-0.012493074792244372,49.48551588087606,21148.778033240997,2114.314404432133,2115.403185595568,2114.886911357341,2114.5768920359,2114.932934903047,2114.9390255799585,2114.8214796833854,0.36654342742081086,2.116966670801916,1.5759911151193393,49.4736597927652,49.471557467255664,72.07756701836644,49.32728809625418,26.57700917414193,-0.0005839359619790029,49.184538341354944,0.36654342742081086,0.0013865063245944874,-0.01573439601794477,-49.35682502923607,2118.9366666666665,0
34.84441466233035,56.37119113573407,46.24060150375941,0.4227138819844097,2114.0847201201923,2112.4892617728533,2110.8938034255143,21.371188928687832,8.209210397573642,0.008300622318595047,6.700580562678459,0.13502954638383183,2113.9585318559557,2112.4861772853187,2111.0138227146813,-0.034081717451527285,174.99622759744628,2112.4165008121563,0.003048074925469114,0.02836565096952848,0.20003693571662248,2165.3014933171744,2112.4892617728533,2059.6770302285317,0.0013448588072296527,0.02836565096952848,53.555754285716496,21126.40185595568,2111.8268698060942,2113.465844875346,2112.636052631579,2112.393592527424,2112.4892617728533,2112.4919593096,2112.7622049079487,0.3689245127472446,13.545951833202224,13.557370062756316,53.505769958817375,53.51260751332504,76.57323459580017,53.22618918872427,29.879143781648363,0.0014132913168927396,51.77166387025641,0.3689245127472446,0.0018727089480449525,0.008300622318595047,-44.949169798347626,2119.956666666667,1
30.99042483097344,56.19311436485952,47.32884843688168,0.38551252852514795,2118.855450718122,2117.712296398892,2116.5691420796625,11.826893843721923,4.9970806216363375,0.022888104868455425,2.7320519795562985,0.11743534764087289,2118.8808033241,2117.7440443213295,2116.6072853185597,-0.017947368421059675,243.21392354184925,2117.731155815484,0.00018588490832252788,0.011994459833794812,0.02035901570490796,2170.655103808864,2117.712296398892,2064.7694889889194,0.000569781721273747,0.011994459833794812,51.40564481763665,21177.42576177285,2117.087673130194,2118.4099168975067,2117.7228670360114,2117.454177639889,2117.712296398892,2117.7273093763433,2117.750578134307,0.3054617736255648,2.0858220168813677,1.309718862738692,51.449765515083975,51.378063403590104,72.39358771880646,50.013694985168414,27.63380225153037,0.0002117529687181315,51.162001684465906,0.3054617736255648,0.001865117304867656,0.022888104868455425,-47.17490234873468,2120.92,0
36.46042587768114,45.21171349426197,53.383458646616546,0.44443061983151005,2119.162452018584,2117.396253462604,2115.630054906623,-24.608215336392465,10.00655827496237,-0.021184987512202588,-8.872933034809497,-0.20468104477251944,2118.9797229916894,2117.3525207756234,2115.725318559557,0.03443905817175997,164.9921773794045,2117.4202726198605,-0.0019162135688476575,-0.02191135734072108,-0.13152115826292388,2170.3311597991687,2117.396253462604,2064.461347126039,-0.0010335128131059984,-0.02191135734072108,45.68556842451747,21172.82421052632,2116.3795013850417,2118.182188365651,2117.2614958448753,2116.808919991866,2117.396253462604,2117.3822453585194,2117.2072253585566,0.3796046918187469,-9.41451653613701,-8.685500019618868,45.67303416030853,45.67284001583105,70.94737502506162,46.325116913966006,21.70285880287042,-0.0009845796438757374,47.55087190689354,0.3796046918187469,0.0020692205906651397,-0.021184987512202588,-55.221602217642626,2124.826666666667,0
35.86015909100651,65.76968737633557,40.89829837752276,0.2714468018881778,2127.225868311635,2126.3521620498614,2125.4784557880885,46.065633961581376,6.582212223615009,0.10888791069250191,15.596663408209244,0.34671132085212764,2127.1898614958445,2126.3358310249305,2125.4818005540164,-0.038893351800552936,173.6131141933774,2126.2739758745615,0.002734282510891657,0.02146814404432133,0.18215744872892914,2179.5109661011074,2126.3521620498614,2073.193357998615,0.0010103936845184008,0.02146814404432133,57.590021861925536,21264.834349030472,2126.0139058171744,2126.9515512465373,2126.4859833795012,2126.3249787583127,2126.3521620498614,2126.3514259487333,2126.598927228838,0.35137531135515676,28.935925467304834,28.90970883862226,57.619601913963756,57.708410653147006,80.96239938411479,58.280731808223685,35.599064232332566,0.0012339955249049475,55.729619737514085,0.35137531135515676,0.001175566429759151,0.10888791069250191,-36.37088066179595,2128.995,1
37.01527322043838,50.98931539374752,51.741195092995646,0.3294299214376595,2130.534627229015,2129.3726163434903,2128.2106054579663,-7.792538215649021,10.607331115967781,0.006014110507242566,-2.7112547806705876,-0.04559982714854638,2130.4332686980606,2129.337645429363,2128.242022160665,0.01270221606647482,165.65012343389694,2129.380638312647,-0.0010925528289680774,-0.008448753462603122,-0.0708433253828307,2182.6069317520773,2129.3726163434903,2076.1383009349033,-0.0003955880934828131,-0.008448753462603122,48.603675605678575,21293.137894736843,2128.702631578947,2129.9099168975067,2129.3219806094185,2128.9984839080776,2129.3726163434903,2129.368522847463,2129.2735249281423,0.36447321918615044,-4.560002231580852,-4.707470152554815,48.62230834634291,48.57052880001629,72.52575245938924,48.27722963292029,24.02870680645135,-0.0005354232457641052,49.393707473733976,0.36447321918615044,0.0015342079142821265,0.006014110507242566,-50.79052682620265,2132.4366666666665,0
