20250407 235700;5132.239000;5134.239000;5131.128000;5134.239000;0
20250407 235800;5134.128000;5135.929000;5133.372000;5135.739000;0
20250407 235900;5135.745000;5137.245000;5135.489000;5136.863000;0
20250408 000000;5137.001000;5138.736000;5136.619000;5137.492000;0
20250408 000100;5137.429000;5139.366000;5136.742000;5139.366000;0
20250408 000200;5139.299000;5139.299000;5136.745000;5137.733000;0
20250408 000300;5137.549000;5138.299000;5134.128000;5134.251000;0
20250408 000400;5134.381000;5136.049000;5132.742000;5135.739000;0
20250408 000500;5135.122000;5136.299000;5132.992000;5134.489000;0
20250408 000600;5134.242000;5134.983000;5133.483000;5133.754000;0
20250408 000700;5133.872000;5134.504000;5132.739000;5134.049000;0
20250408 000800;5133.869000;5134.501000;5132.486000;5133.498000;0
20250408 000900;5133.733000;5134.049000;5132.254000;5132.989000;0
20250408 001000;5133.113000;5135.248000;5133.113000;5135.236000;0
20250408 001100;5134.986000;5136.299000;5134.492000;5135.375000;0
20250408 001200;5135.495000;5137.863000;5135.495000;5136.733000;0
20250408 001300;5136.863000;5137.179000;5135.495000;5137.179000;0
20250408 001400;5137.001000;5137.369000;5135.929000;5136.745000;0
20250408 001500;5137.001000;5137.001000;5133.863000;5134.236000;0
20250408 001600;5133.748000;5136.549000;5132.869000;5134.989000;0
20250408 001700;5134.751000;5135.549000;5133.986000;5133.995000;0
20250408 001800;5133.742000;5135.049000;5133.483000;5133.751000;0
20250408 001900;5133.986000;5136.504000;5133.986000;5134.498000;0
20250408 002000;5134.616000;5135.233000;5132.483000;5134.736000;0
20250408 002100;5134.799000;5134.799000;5133.001000;5133.498000;0
20250408 002200;5133.745000;5135.248000;5133.384000;5135.248000;0
20250408 002300;5135.372000;5136.736000;5133.501000;5133.754000;0
20250408 002400;5133.983000;5133.983000;5131.378000;5131.489000;0
20250408 002500;5131.366000;5132.049000;5130.233000;5131.884000;0
20250408 002600;5131.754000;5131.754000;5128.628000;5130.634000;0
20250408 002700;5130.492000;5132.995000;5129.742000;5131.736000;0
20250408 002800;5132.001000;5132.179000;5130.754000;5131.884000;0
20250408 002900;5131.799000;5132.504000;5130.983000;5131.366000;0
20250408 003000;5130.995000;5132.245000;5130.881000;5131.001000;0
20250408 003100;5130.878000;5131.501000;5130.242000;5130.884000;0
20250408 003200;5130.739000;5131.245000;5127.878000;5129.483000;0
20250408 003300;5129.254000;5129.634000;5126.631000;5126.745000;0
20250408 003400;5126.616000;5126.929000;5124.492000;5126.495000;0
20250408 003500;5126.242000;5126.242000;5123.619000;5123.992000;0
20250408 003600;5123.751000;5125.119000;5122.751000;5124.739000;0
20250408 003700;5124.504000;5126.299000;5123.989000;5124.372000;0
20250408 003800;5124.245000;5126.366000;5124.239000;5124.739000;0
20250408 003900;5124.501000;5125.128000;5124.236000;5125.049000;0
20250408 004000;5124.878000;5125.754000;5124.299000;5124.929000;0
20250408 004100;5124.625000;5124.625000;5123.251000;5124.233000;0
20250408 004200;5123.863000;5125.549000;5122.739000;5124.872000;0
20250408 004300;5124.736000;5126.248000;5124.049000;5124.049000;0
20250408 004400;5124.131000;5124.881000;5123.748000;5123.986000;0
20250408 004500;5124.125000;5124.616000;5116.622000;5119.242000;0
20250408 004600;5119.251000;5120.489000;5117.983000;5119.983000;0
20250408 004700;5120.122000;5120.122000;5118.736000;5119.504000;0
20250408 004800;5118.995000;5120.125000;5117.384000;5119.679000;0
20250408 004900;5119.366000;5120.134000;5119.119000;5119.254000;0
20250408 005000;5119.233000;5119.881000;5117.679000;5119.299000;0
20250408 005100;5119.375000;5120.131000;5118.736000;5120.049000;0
20250408 005200;5120.128000;5120.131000;5119.739000;5120.125000;0
20250408 005300;5119.986000;5120.119000;5119.372000;5120.119000;0
20250408 005400;5119.799000;5122.622000;5119.799000;5122.254000;0
20250408 005500;5122.366000;5123.492000;5122.236000;5123.239000;0
20250408 005600;5123.429000;5129.495000;5122.736000;5129.251000;0
20250408 005700;5129.486000;5131.986000;5129.049000;5131.622000;0
20250408 005800;5131.489000;5131.745000;5129.486000;5130.754000;0
20250408 005900;5130.799000;5132.754000;5129.989000;5132.366000;0
20250408 010000;5131.486000;5133.122000;5131.239000;5131.254000;0
20250408 010100;5130.983000;5131.992000;5126.745000;5128.549000;0
20250408 010200;5128.236000;5128.236000;5121.998000;5123.236000;0
20250408 010300;5123.049000;5123.489000;5120.992000;5122.004000;0
20250408 010400;5122.122000;5122.754000;5118.754000;5119.504000;0
20250408 010500;5119.751000;5120.492000;5118.429000;5119.001000;0
20250408 010600;5119.242000;5119.495000;5116.363000;5119.131000;0
20250408 010700;5119.233000;5120.549000;5118.619000;5119.489000;0
20250408 010800;5119.233000;5119.742000;5117.998000;5117.998000;0
20250408 010900;5118.116000;5118.233000;5115.299000;5117.736000;0
20250408 011000;5117.622000;5120.869000;5117.495000;5118.986000;0
20250408 011100;5118.983000;5119.748000;5116.363000;5117.239000;0
20250408 011200;5116.986000;5117.134000;5112.498000;5112.498000;0
20250408 011300;5112.242000;5113.489000;5111.486000;5111.504000;0
20250408 011400;5111.616000;5114.242000;5111.498000;5113.751000;0
20250408 011500;5113.233000;5115.236000;5112.001000;5112.251000;0
20250408 011600;5112.128000;5112.384000;5109.622000;5110.251000;0
20250408 011700;5109.986000;5110.489000;5109.613000;5109.983000;0
20250408 011800;5110.116000;5110.998000;5107.619000;5109.483000;0
20250408 011900;5109.378000;5112.992000;5109.378000;5112.992000;0
20250408 012000;5112.989000;5114.739000;5112.989000;5114.483000;0
20250408 012100;5114.799000;5119.004000;5114.498000;5118.799000;0
20250408 012200;5119.049000;5119.986000;5117.992000;5119.495000;0
20250408 012300;5119.384000;5120.131000;5118.483000;5118.631000;0
20250408 012400;5118.748000;5118.995000;5117.251000;5118.236000;0
20250408 012500;5118.239000;5119.748000;5115.863000;5116.983000;0
20250408 012600;5116.884000;5117.995000;5116.372000;5117.799000;0
20250408 012700;5117.983000;5119.501000;5117.498000;5118.742000;0
20250408 012800;5118.495000;5118.995000;5116.742000;5117.986000;0
20250408 012900;5117.799000;5118.049000;5113.881000;5114.739000;0
20250408 013000;5114.381000;5121.299000;5114.381000;5118.863000;0
20250408 013100;5119.049000;5123.992000;5118.242000;5123.549000;0
20250408 013200;5123.679000;5124.983000;5120.498000;5120.745000;0
20250408 013300;5120.489000;5122.751000;5119.134000;5119.236000;0
20250408 013400;5119.122000;5120.989000;5118.998000;5120.486000;0
20250408 013500;5120.751000;5129.745000;5120.236000;5129.625000;0
20250408 013600;5129.549000;5130.001000;5125.489000;5128.375000;0
20250408 013700;5128.248000;5130.739000;5128.119000;5130.739000;0
20250408 013800;5130.799000;5131.745000;5127.733000;5128.134000;0
20250408 013900;5128.242000;5133.299000;5126.742000;5131.751000;0
20250408 014000;5131.549000;5133.242000;5129.733000;5129.745000;0
20250408 014100;5128.989000;5129.489000;5126.242000;5127.245000;0
20250408 014200;5127.128000;5127.236000;5124.245000;5125.492000;0
20250408 014300;5125.366000;5125.751000;5122.001000;5122.001000;0
20250408 014400;5122.483000;5123.299000;5121.483000;5122.233000;0
20250408 014500;5121.983000;5122.495000;5120.498000;5121.239000;0
20250408 014600;5121.372000;5124.113000;5120.742000;5122.233000;0
20250408 014700;5122.504000;5123.251000;5119.742000;5120.254000;0
20250408 014800;5120.983000;5122.242000;5119.745000;5121.748000;0
20250408 014900;5121.498000;5121.754000;5119.369000;5121.299000;0
20250408 015000;5121.245000;5124.299000;5120.748000;5123.733000;0
20250408 015100;5123.486000;5124.236000;5117.754000;5117.998000;0
20250408 015200;5118.242000;5123.242000;5118.242000;5122.004000;0
20250408 015300;5121.742000;5124.992000;5120.483000;5124.736000;0
20250408 015400;5124.799000;5127.498000;5124.483000;5127.236000;0
20250408 015500;5127.492000;5128.248000;5126.248000;5126.254000;0
20250408 015600;5126.634000;5129.748000;5126.233000;5128.492000;0
20250408 015700;5128.549000;5128.754000;5126.733000;5127.495000;0
20250408 015800;5127.745000;5131.251000;5127.495000;5131.251000;0
20250408 015900;5131.501000;5131.549000;5129.239000;5129.239000;0
20250408 020000;5129.489000;5129.489000;5121.486000;5121.742000;0
20250408 020100;5121.754000;5125.986000;5121.492000;5123.498000;0
20250408 020200;5123.875000;5127.004000;5123.495000;5125.248000;0
20250408 020300;5124.754000;5126.049000;5122.995000;5123.483000;0
20250408 020400;5123.245000;5127.254000;5122.748000;5124.745000;0
20250408 020500;5125.242000;5130.049000;5124.995000;5128.998000;0
20250408 020600;5129.486000;5130.116000;5127.236000;5128.742000;0
20250408 020700;5129.004000;5132.616000;5125.736000;5130.745000;0
20250408 020800;5131.486000;5133.983000;5126.742000;5130.239000;0
20250408 020900;5129.989000;5130.245000;5127.483000;5128.983000;0
20250408 021000;5128.986000;5132.001000;5126.733000;5130.992000;0
20250408 021100;5131.254000;5132.251000;5127.736000;5128.483000;0
20250408 021200;5128.254000;5128.254000;5123.492000;5126.239000;0
20250408 021300;5126.004000;5127.989000;5122.989000;5123.245000;0
20250408 021400;5123.483000;5124.245000;5122.245000;5123.254000;0
20250408 021500;5123.254000;5125.125000;5122.501000;5124.486000;0
20250408 021600;5124.751000;5125.049000;5122.486000;5123.736000;0
20250408 021700;5123.486000;5126.049000;5122.233000;5126.049000;0
20250408 021800;5125.504000;5125.504000;5119.742000;5120.625000;0
20250408 021900;5120.751000;5121.498000;5118.745000;5120.504000;0
20250408 022000;5120.739000;5120.739000;5117.992000;5120.492000;0
20250408 022100;5120.429000;5123.378000;5120.122000;5123.236000;0
20250408 022200;5123.128000;5123.498000;5120.995000;5123.128000;0
20250408 022300;5122.995000;5124.995000;5121.363000;5124.733000;0
20250408 022400;5124.989000;5125.495000;5122.483000;5123.549000;0
20250408 022500;5123.619000;5126.134000;5122.751000;5124.242000;0
20250408 022600;5123.998000;5124.372000;5122.239000;5123.239000;0
20250408 022700;5123.486000;5124.001000;5120.742000;5120.745000;0
20250408 022800;5120.995000;5121.498000;5119.736000;5121.049000;0
20250408 022900;5121.236000;5126.179000;5120.983000;5124.125000;0
20250408 023000;5124.239000;5124.248000;5121.986000;5123.233000;0
20250408 023100;5123.483000;5125.248000;5121.739000;5124.989000;0
20250408 023200;5124.622000;5125.998000;5124.251000;5124.251000;0
20250408 023300;5124.634000;5126.049000;5122.483000;5123.049000;0
20250408 023400;5122.878000;5124.751000;5121.742000;5123.751000;0
20250408 023500;5123.483000;5125.004000;5122.251000;5124.498000;0
20250408 023600;5124.242000;5127.679000;5124.233000;5126.745000;0
20250408 023700;5126.245000;5129.049000;5124.983000;5128.799000;0
20250408 023800;5128.613000;5129.869000;5127.742000;5128.625000;0
20250408 023900;5128.745000;5129.881000;5127.236000;5129.736000;0
20250408 024000;5129.631000;5130.881000;5129.119000;5130.742000;0
20250408 024100;5130.884000;5133.134000;5130.739000;5131.872000;0
20250408 024200;5131.748000;5135.004000;5130.799000;5133.989000;0
20250408 024300;5134.251000;5136.131000;5134.113000;5134.848000;0
20250408 024400;5135.092000;5137.495000;5134.854000;5137.233000;0
20250408 024500;5137.634000;5140.125000;5137.233000;5139.233000;0
20250408 024600;5138.998000;5141.049000;5138.078000;5138.749000;0
20250408 024700;5138.819000;5139.499000;5135.569000;5138.436000;0
20250408 024800;5138.195000;5139.436000;5137.683000;5138.828000;0
20250408 024900;5138.942000;5139.704000;5137.686000;5139.695000;0
20250408 025000;5139.436000;5142.084000;5138.686000;5140.189000;0
20250408 025100;5139.954000;5140.948000;5136.566000;5136.951000;0
20250408 025200;5136.822000;5137.945000;5134.822000;5134.945000;0
20250408 025300;5135.201000;5135.439000;5132.698000;5134.445000;0
20250408 025400;5134.566000;5134.566000;5131.451000;5133.439000;0
20250408 025500;5133.575000;5133.575000;5130.439000;5130.569000;0
20250408 025600;5130.689000;5132.249000;5129.695000;5131.933000;0
20250408 025700;5131.569000;5132.454000;5130.825000;5131.334000;0
20250408 025800;5130.942000;5137.799000;5130.825000;5137.248000;0
20250408 025900;5137.116000;5138.495000;5135.384000;5137.754000;0
20250408 030000;5137.549000;5137.549000;5127.745000;5134.492000;0
20250408 030100;5134.242000;5137.004000;5132.625000;5136.884000;0
20250408 030200;5136.998000;5139.878000;5135.245000;5139.486000;0
20250408 030300;5139.381000;5140.679000;5138.378000;5139.875000;0
20250408 030400;5139.799000;5141.622000;5136.998000;5137.119000;0
20250408 030500;5136.983000;5140.242000;5135.878000;5139.989000;0
20250408 030600;5140.179000;5140.372000;5133.799000;5134.483000;0
20250408 030700;5134.179000;5136.128000;5131.748000;5132.254000;0
20250408 030800;5132.679000;5132.679000;5128.613000;5129.251000;0
20250408 030900;5129.878000;5134.375000;5128.001000;5133.619000;0
20250408 031000;5133.486000;5134.751000;5130.113000;5133.745000;0
20250408 031100;5133.613000;5138.634000;5130.625000;5137.986000;0
20250408 031200;5137.486000;5138.622000;5131.992000;5133.049000;0
20250408 031300;5132.754000;5139.501000;5132.754000;5139.501000;0
20250408 031400;5139.366000;5141.679000;5137.742000;5141.116000;0
20250408 031500;5141.299000;5144.429000;5140.001000;5142.622000;0
20250408 031600;5142.748000;5143.616000;5139.739000;5139.739000;0
20250408 031700;5139.929000;5141.113000;5137.236000;5140.233000;0
20250408 031800;5140.381000;5143.504000;5138.616000;5142.751000;0
20250408 031900;5142.381000;5143.863000;5140.869000;5141.119000;0
20250408 032000;5140.869000;5145.549000;5140.679000;5145.363000;0
20250408 032100;5145.622000;5149.113000;5145.233000;5148.875000;0
20250408 032200;5149.134000;5149.381000;5147.998000;5148.128000;0
20250408 032300;5148.372000;5149.945000;5145.831000;5149.063000;0
20250408 032400;5148.819000;5148.945000;5146.075000;5147.192000;0
20250408 032500;5147.448000;5150.379000;5147.198000;5150.075000;0
20250408 032600;5150.183000;5155.186000;5149.825000;5155.186000;0
20250408 032700;5155.081000;5156.629000;5154.813000;5156.201000;0
20250408 032800;5156.084000;5156.879000;5154.319000;5155.186000;0
20250408 032900;5155.328000;5155.951000;5152.819000;5154.563000;0
20250408 033000;5154.451000;5154.451000;5146.078000;5147.319000;0
20250408 033100;5147.204000;5147.433000;5142.698000;5143.436000;0
20250408 033200;5143.322000;5151.445000;5141.828000;5151.081000;0
20250408 033300;5150.999000;5151.448000;5147.379000;5150.183000;0
20250408 033400;5150.325000;5150.325000;5147.316000;5147.819000;0
20250408 033500;5147.701000;5147.701000;5143.066000;5145.813000;0
20250408 033600;5145.936000;5148.692000;5142.322000;5145.942000;0
20250408 033700;5145.834000;5149.375000;5142.948000;5148.245000;0
20250408 033800;5148.384000;5148.504000;5143.631000;5144.049000;0
20250408 033900;5143.863000;5145.125000;5142.254000;5142.495000;0
20250408 034000;5142.742000;5146.492000;5142.378000;5144.119000;0
20250408 034100;5144.245000;5146.631000;5142.381000;5144.742000;0
20250408 034200;5144.549000;5146.483000;5141.995000;5145.998000;0
20250408 034300;5145.745000;5145.884000;5141.242000;5142.986000;0
20250408 034400;5142.748000;5147.299000;5141.486000;5147.134000;0
20250408 034500;5147.483000;5149.128000;5144.236000;5147.122000;0
20250408 034600;5147.248000;5149.501000;5146.239000;5147.613000;0
20250408 034700;5147.504000;5148.884000;5145.233000;5145.233000;0
20250408 034800;5144.628000;5144.628000;5135.489000;5136.245000;0
20250408 034900;5136.251000;5141.748000;5135.989000;5139.116000;0
20250408 035000;5139.242000;5139.498000;5136.254000;5137.875000;0
20250408 035100;5138.049000;5145.004000;5137.384000;5141.236000;0
20250408 035200;5141.363000;5145.739000;5141.363000;5145.239000;0
20250408 035300;5145.131000;5147.486000;5144.989000;5145.995000;0
20250408 035400;5146.233000;5147.489000;5144.245000;5146.733000;0
20250408 035500;5146.998000;5148.134000;5145.504000;5148.134000;0
20250408 035600;5148.049000;5150.849000;5147.504000;5150.849000;0
20250408 035700;5150.684000;5151.295000;5149.163000;5150.934000;0
20250408 035800;5151.301000;5152.928000;5150.036000;5150.304000;0
20250408 035900;5150.033000;5153.479000;5147.798000;5153.175000;0
20250408 040000;5153.413000;5155.051000;5149.301000;5151.934000;0
20250408 040100;5152.039000;5152.039000;5148.666000;5150.045000;0
20250408 040200;5149.786000;5151.054000;5148.666000;5151.033000;0
20250408 040300;5151.178000;5151.545000;5148.684000;5150.416000;0
20250408 040400;5150.533000;5153.678000;5149.533000;5150.539000;0
20250408 040500;5150.672000;5150.672000;5147.678000;5148.422000;0
20250408 040600;5148.054000;5149.428000;5146.786000;5149.166000;0
20250408 040700;5149.283000;5151.349000;5146.672000;5146.681000;0
20250408 040800;5146.786000;5147.931000;5145.663000;5145.666000;0
20250408 040900;5145.789000;5146.178000;5139.681000;5141.048000;0
20250408 041000;5142.045000;5143.286000;5138.349000;5139.042000;0
20250408 041100;5139.289000;5141.419000;5138.163000;5140.533000;0
20250408 041200;5140.663000;5141.678000;5133.286000;5135.425000;0
20250408 041300;5135.166000;5135.783000;5131.292000;5134.783000;0
20250408 041400;5134.672000;5135.548000;5132.536000;5132.804000;0
