20250203 010400;5927.622000;5927.622000;5926.116000;5926.875000;0
20250203 010500;5926.631000;5927.116000;5925.622000;5926.863000;0
20250203 010600;5927.119000;5927.125000;5926.363000;5926.869000;0
20250203 010700;5926.619000;5926.884000;5924.619000;5925.613000;0
20250203 010800;5925.866000;5925.929000;5924.372000;5924.625000;0
20250203 010900;5924.739000;5925.628000;5924.119000;5925.429000;0
20250203 011000;5925.501000;5925.875000;5925.004000;5925.004000;0
20250203 011100;5925.131000;5925.634000;5924.616000;5925.233000;0
20250203 011200;5924.613000;5924.881000;5923.131000;5923.179000;0
20250203 011300;5922.875000;5923.634000;5922.863000;5923.429000;0
20250203 011400;5923.989000;5924.179000;5922.616000;5922.616000;0
20250203 011500;5923.116000;5923.116000;5920.613000;5920.748000;0
20250203 011600;5920.878000;5923.884000;5920.122000;5923.884000;0
20250203 011700;5923.748000;5923.878000;5922.679000;5922.679000;0
20250203 011800;5922.929000;5922.929000;5921.363000;5921.881000;0
20250203 011900;5922.131000;5922.634000;5921.119000;5921.628000;0
20250203 012000;5921.799000;5921.929000;5921.381000;5921.929000;0
20250203 012100;5922.049000;5922.631000;5921.128000;5921.363000;0
20250203 012200;5921.299000;5921.634000;5920.372000;5920.498000;0
20250203 012300;5920.429000;5920.884000;5919.866000;5920.631000;0
20250203 012400;5920.875000;5920.875000;5919.613000;5920.116000;0
20250203 012500;5919.989000;5920.119000;5918.872000;5919.622000;0
20250203 012600;5919.748000;5920.869000;5919.748000;5920.745000;0
20250203 012700;5920.628000;5920.884000;5919.625000;5919.869000;0
20250203 012800;5920.119000;5920.998000;5919.869000;5920.929000;0
20250203 012900;5921.122000;5921.875000;5920.625000;5920.875000;0
20250203 013000;5921.128000;5923.384000;5920.998000;5921.375000;0
20250203 013100;5921.248000;5922.881000;5920.884000;5922.619000;0
20250203 013200;5922.739000;5924.495000;5922.739000;5923.679000;0
20250203 013300;5923.384000;5924.134000;5921.622000;5922.613000;0
20250203 013400;5922.929000;5923.429000;5921.622000;5921.754000;0
20250203 013500;5921.622000;5923.366000;5921.622000;5923.125000;0
20250203 013600;5922.929000;5923.384000;5922.363000;5923.128000;0
20250203 013700;5922.998000;5923.378000;5922.733000;5923.122000;0
20250203 013800;5923.366000;5923.384000;5922.619000;5923.122000;0
20250203 013900;5922.995000;5923.489000;5922.122000;5922.122000;0
20250203 014000;5922.233000;5923.131000;5921.863000;5922.492000;0
20250203 014100;5922.622000;5923.549000;5922.613000;5923.372000;0
20250203 014200;5923.245000;5923.736000;5922.863000;5923.179000;0
20250203 014300;5923.251000;5923.634000;5923.113000;5923.625000;0
20250203 014400;5923.498000;5924.122000;5923.116000;5923.369000;0
20250203 014500;5923.122000;5923.372000;5922.122000;5923.239000;0
20250203 014600;5923.634000;5923.634000;5923.134000;5923.363000;0
20250203 014700;5923.245000;5924.299000;5923.245000;5924.131000;0
20250203 014800;5924.372000;5928.863000;5924.372000;5928.119000;0
20250203 014900;5928.236000;5930.378000;5927.125000;5927.125000;0
20250203 015000;5927.366000;5927.634000;5925.483000;5925.498000;0
20250203 015100;5925.113000;5925.679000;5922.628000;5922.754000;0
20250203 015200;5922.878000;5923.616000;5922.372000;5922.875000;0
20250203 015300;5922.251000;5922.872000;5921.113000;5921.634000;0
20250203 015400;5921.366000;5922.929000;5921.366000;5922.628000;0
20250203 015500;5922.875000;5923.986000;5922.875000;5923.179000;0
20250203 015600;5922.863000;5923.429000;5922.616000;5923.049000;0
20250203 015700;5922.745000;5923.384000;5922.125000;5922.619000;0
20250203 015800;5922.429000;5922.872000;5921.869000;5922.742000;0
20250203 015900;5922.619000;5924.254000;5922.619000;5924.254000;0
20250203 020000;5924.375000;5925.384000;5924.375000;5925.134000;0
20250203 020100;5925.369000;5927.878000;5925.369000;5926.872000;0
20250203 020200;5926.634000;5929.119000;5926.625000;5928.128000;0
20250203 020300;5927.875000;5929.179000;5927.875000;5928.634000;0
20250203 020400;5928.378000;5929.122000;5928.113000;5929.116000;0
20250203 020500;5928.875000;5929.748000;5927.863000;5928.869000;0
20250203 020600;5929.049000;5929.881000;5928.179000;5928.179000;0
20250203 020700;5928.299000;5929.929000;5928.299000;5929.372000;0
20250203 020800;5929.679000;5929.881000;5927.625000;5927.625000;0
20250203 020900;5927.872000;5929.179000;5927.625000;5928.929000;0
20250203 021000;5928.613000;5929.128000;5927.733000;5928.875000;0
20250203 021100;5929.004000;5929.679000;5928.384000;5928.881000;0
20250203 021200;5929.179000;5931.119000;5929.179000;5930.242000;0
20250203 021300;5930.366000;5932.128000;5929.998000;5929.998000;0
20250203 021400;5929.863000;5929.884000;5929.134000;5929.375000;0
20250203 021500;5929.134000;5930.116000;5929.001000;5930.116000;0
20250203 021600;5930.363000;5930.369000;5927.613000;5927.628000;0
20250203 021700;5927.492000;5927.634000;5926.616000;5927.122000;0
20250203 021800;5927.378000;5928.179000;5927.116000;5927.369000;0
20250203 021900;5927.622000;5929.128000;5927.366000;5928.878000;0
20250203 022000;5929.179000;5930.619000;5928.869000;5929.631000;0
20250203 022100;5929.992000;5930.881000;5929.622000;5930.366000;0
20250203 022200;5930.679000;5931.131000;5929.233000;5929.733000;0
20250203 022300;5929.872000;5930.884000;5929.613000;5930.625000;0
20250203 022400;5930.745000;5931.369000;5930.486000;5930.748000;0
20250203 022500;5930.866000;5931.131000;5927.375000;5928.998000;0
20250203 022600;5928.866000;5930.245000;5928.745000;5929.869000;0
20250203 022700;5929.742000;5930.384000;5929.613000;5929.881000;0
20250203 022800;5929.986000;5930.122000;5928.872000;5929.878000;0
20250203 022900;5930.381000;5930.384000;5929.989000;5930.125000;0
20250203 023000;5930.366000;5931.179000;5929.884000;5929.995000;0
20250203 023100;5929.869000;5930.622000;5928.613000;5929.369000;0
20250203 023200;5928.998000;5929.378000;5927.863000;5928.116000;0
20250203 023300;5927.628000;5929.679000;5927.369000;5929.239000;0
20250203 023400;5929.429000;5929.929000;5929.119000;5929.492000;0
20250203 023500;5929.679000;5929.679000;5928.366000;5928.366000;0
20250203 023600;5928.549000;5928.549000;5926.625000;5927.254000;0
20250203 023700;5927.429000;5927.501000;5926.866000;5927.128000;0
20250203 023800;5927.375000;5928.625000;5927.251000;5928.619000;0
20250203 023900;5928.881000;5929.634000;5928.369000;5928.369000;0
20250203 024000;5928.628000;5930.884000;5928.384000;5930.622000;0
20250203 024100;5930.754000;5931.881000;5930.378000;5931.625000;0
20250203 024200;5931.242000;5931.384000;5930.369000;5931.375000;0
20250203 024300;5931.128000;5932.929000;5930.881000;5932.613000;0
20250203 024400;5932.486000;5933.116000;5931.429000;5931.429000;0
20250203 024500;5931.628000;5931.679000;5929.125000;5929.634000;0
20250203 024600;5929.366000;5932.384000;5929.366000;5932.113000;0
20250203 024700;5931.869000;5934.881000;5931.742000;5934.881000;0
20250203 024800;5934.549000;5936.631000;5933.872000;5935.872000;0
20250203 024900;5935.739000;5936.929000;5935.549000;5936.372000;0
20250203 025000;5936.631000;5936.881000;5935.363000;5936.872000;0
20250203 025100;5936.739000;5939.745000;5936.113000;5938.233000;0
20250203 025200;5938.113000;5938.866000;5935.878000;5936.251000;0
20250203 025300;5936.384000;5936.884000;5935.495000;5936.366000;0
20250203 025400;5936.504000;5936.745000;5935.622000;5935.881000;0
20250203 025500;5935.733000;5935.733000;5931.866000;5932.742000;0
20250203 025600;5932.679000;5932.799000;5930.116000;5930.381000;0
20250203 025700;5930.616000;5933.381000;5929.739000;5933.381000;0
20250203 025800;5933.619000;5933.929000;5931.363000;5931.634000;0
20250203 025900;5931.483000;5932.384000;5930.929000;5932.131000;0
20250203 030000;5932.628000;5936.878000;5931.929000;5933.878000;0
20250203 030100;5934.375000;5934.881000;5932.631000;5932.866000;0
20250203 030200;5933.125000;5936.884000;5932.989000;5936.622000;0
20250203 030300;5936.884000;5937.733000;5934.501000;5937.366000;0
20250203 030400;5937.236000;5940.119000;5935.866000;5938.754000;0
20250203 030500;5938.628000;5939.622000;5936.492000;5936.875000;0
20250203 030600;5936.748000;5941.866000;5936.631000;5940.628000;0
20250203 030700;5940.736000;5941.616000;5938.381000;5939.866000;0
20250203 030800;5940.134000;5941.983000;5939.869000;5941.679000;0
20250203 030900;5941.495000;5946.613000;5941.363000;5946.381000;0
20250203 031000;5946.619000;5946.619000;5943.375000;5944.733000;0
20250203 031100;5944.998000;5947.369000;5944.113000;5946.619000;0
20250203 031200;5946.429000;5946.878000;5944.363000;5944.929000;0
20250203 031300;5945.004000;5945.131000;5943.378000;5943.622000;0
20250203 031400;5943.863000;5945.634000;5943.128000;5945.634000;0
20250203 031500;5945.366000;5945.679000;5943.375000;5943.375000;0
20250203 031600;5943.299000;5944.625000;5942.619000;5943.872000;0
20250203 031700;5943.625000;5949.504000;5943.625000;5948.625000;0
20250203 031800;5948.429000;5953.884000;5948.179000;5952.869000;0
20250203 031900;5952.742000;5957.625000;5952.622000;5957.384000;0
20250203 032000;5957.245000;5959.613000;5956.989000;5958.634000;0
20250203 032100;5958.884000;5960.986000;5957.128000;5957.884000;0
20250203 032200;5957.739000;5958.875000;5956.872000;5958.625000;0
20250203 032300;5958.884000;5959.619000;5957.245000;5958.134000;0
20250203 032400;5957.866000;5958.134000;5953.619000;5953.989000;0
20250203 032500;5953.628000;5953.881000;5949.631000;5950.625000;0
20250203 032600;5950.504000;5953.799000;5949.884000;5952.631000;0
20250203 032700;5952.754000;5953.872000;5950.875000;5951.242000;0
20250203 032800;5951.116000;5952.613000;5950.363000;5951.884000;0
20250203 032900;5952.116000;5952.375000;5951.119000;5951.248000;0
20250203 033000;5951.131000;5951.634000;5948.863000;5950.881000;0
20250203 033100;5950.998000;5952.125000;5950.863000;5951.486000;0
20250203 033200;5951.622000;5954.679000;5951.363000;5954.679000;0
20250203 033300;5954.495000;5954.622000;5952.634000;5952.634000;0
20250203 033400;5952.751000;5953.131000;5951.625000;5952.369000;0
20250203 033500;5952.679000;5954.628000;5952.378000;5954.489000;0
20250203 033600;5954.384000;5957.384000;5953.122000;5956.131000;0
20250203 033700;5956.242000;5956.748000;5953.134000;5954.369000;0
20250203 033800;5954.613000;5956.116000;5954.233000;5954.372000;0
20250203 033900;5954.134000;5954.384000;5951.616000;5951.616000;0
20250203 034000;5951.375000;5952.125000;5949.549000;5950.128000;0
20250203 034100;5949.748000;5950.878000;5948.872000;5950.872000;0
20250203 034200;5951.134000;5952.363000;5950.366000;5952.363000;0
20250203 034300;5952.122000;5952.381000;5949.736000;5950.001000;0
20250203 034400;5949.748000;5951.989000;5949.748000;5951.363000;0
20250203 034500;5951.254000;5951.549000;5948.495000;5948.498000;0
20250203 034600;5948.799000;5949.679000;5947.866000;5949.004000;0
20250203 034700;5949.119000;5952.131000;5949.119000;5951.429000;0
20250203 034800;5951.495000;5951.866000;5950.000000;5950.866000;0
20250203 034900;5950.754000;5951.125000;5950.000000;5950.125000;0
20250203 035000;5950.000000;5950.375000;5948.863000;5949.381000;0
20250203 035100;5949.628000;5952.366000;5949.179000;5951.134000;0
20250203 035200;5950.929000;5953.745000;5950.486000;5953.679000;0
20250203 035300;5953.742000;5953.742000;5949.613000;5950.613000;0
20250203 035400;5950.739000;5950.929000;5949.384000;5949.628000;0
20250203 035500;5949.375000;5952.236000;5949.375000;5951.866000;0
20250203 035600;5952.134000;5952.884000;5951.634000;5951.634000;0
20250203 035700;5951.375000;5952.622000;5950.366000;5952.616000;0
20250203 035800;5952.384000;5954.751000;5951.872000;5954.625000;0
20250203 035900;5954.504000;5954.881000;5951.875000;5952.489000;0
20250203 040000;5952.929000;5953.622000;5948.245000;5949.869000;0
20250203 040100;5949.619000;5951.128000;5949.128000;5950.863000;0
20250203 040200;5950.622000;5955.881000;5950.131000;5953.625000;0
20250203 040300;5954.134000;5955.113000;5953.131000;5954.134000;0
20250203 040400;5954.375000;5954.625000;5951.745000;5953.375000;0
20250203 040500;5953.131000;5953.616000;5951.134000;5951.634000;0
20250203 040600;5951.369000;5952.125000;5948.875000;5950.125000;0
20250203 040700;5949.878000;5951.384000;5949.372000;5949.429000;0
20250203 040800;5948.866000;5951.125000;5948.378000;5949.179000;0
20250203 040900;5949.248000;5950.429000;5946.236000;5946.236000;0
20250203 041000;5946.363000;5948.125000;5945.616000;5945.625000;0
20250203 041100;5945.878000;5946.679000;5944.119000;5946.179000;0
20250203 041200;5946.372000;5947.131000;5945.116000;5946.429000;0
20250203 041300;5946.634000;5949.631000;5946.634000;5948.929000;0
20250203 041400;5948.625000;5949.679000;5947.863000;5948.369000;0
20250203 041500;5948.131000;5950.122000;5945.372000;5945.616000;0
20250203 041600;5945.372000;5946.429000;5944.622000;5945.929000;0
20250203 041700;5945.625000;5945.875000;5944.116000;5944.116000;0
20250203 041800;5944.378000;5945.369000;5943.369000;5945.122000;0
20250203 041900;5944.884000;5945.622000;5942.134000;5942.631000;0
20250203 042000;5942.498000;5942.498000;5939.498000;5939.875000;0
20250203 042100;5939.986000;5942.929000;5939.872000;5942.049000;0
20250203 042200;5942.128000;5944.875000;5941.866000;5944.119000;0
20250203 042300;5944.363000;5946.631000;5944.128000;5944.128000;0
20250203 042400;5943.866000;5945.113000;5943.122000;5943.863000;0
20250203 042500;5944.251000;5947.134000;5944.119000;5945.116000;0
20250203 042600;5945.251000;5946.881000;5944.866000;5944.884000;0
20250203 042700;5944.625000;5945.233000;5943.992000;5944.134000;0
20250203 042800;5944.429000;5946.134000;5944.372000;5946.113000;0
20250203 042900;5945.998000;5947.486000;5945.369000;5946.131000;0
20250203 043000;5946.375000;5948.733000;5946.375000;5947.179000;0
20250203 043100;5946.875000;5949.251000;5946.866000;5948.881000;0
20250203 043200;5948.628000;5951.134000;5947.622000;5950.878000;0
20250203 043300;5950.998000;5951.872000;5949.863000;5949.863000;0
20250203 043400;5950.122000;5951.429000;5948.863000;5951.429000;0
20250203 043500;5951.125000;5951.179000;5947.869000;5948.986000;0
20250203 043600;5948.884000;5949.179000;5948.125000;5948.869000;0
20250203 043700;5948.986000;5951.113000;5948.881000;5950.049000;0
20250203 043800;5950.128000;5950.131000;5946.628000;5947.119000;0
20250203 043900;5946.929000;5947.881000;5943.375000;5943.878000;0
20250203 044000;5944.122000;5946.128000;5944.113000;5945.878000;0
20250203 044100;5946.004000;5946.375000;5943.863000;5944.742000;0
20250203 044200;5944.613000;5944.613000;5941.616000;5942.122000;0
20250203 044300;5941.986000;5942.495000;5940.363000;5941.179000;0
20250203 044400;5941.372000;5942.378000;5940.363000;5940.866000;0
20250203 044500;5940.625000;5942.745000;5940.125000;5941.736000;0
20250203 044600;5941.619000;5942.495000;5939.363000;5939.881000;0
20250203 044700;5940.363000;5941.679000;5938.748000;5941.429000;0
20250203 044800;5941.679000;5942.248000;5940.628000;5940.628000;0
20250203 044900;5940.384000;5941.363000;5939.429000;5941.004000;0
20250203 045000;5941.179000;5942.622000;5939.363000;5942.613000;0
20250203 045100;5942.369000;5942.369000;5941.384000;5941.884000;0
20250203 045200;5942.049000;5942.372000;5939.429000;5939.745000;0
20250203 045300;5939.863000;5941.872000;5939.369000;5941.369000;0
20250203 045400;5941.134000;5942.128000;5939.619000;5940.619000;0
20250203 045500;5940.381000;5940.619000;5938.929000;5940.369000;0
20250203 045600;5940.628000;5941.381000;5940.119000;5940.492000;0
20250203 045700;5940.363000;5940.875000;5937.884000;5938.884000;0
20250203 045800;5938.622000;5939.679000;5938.122000;5938.363000;0
20250203 045900;5938.492000;5939.116000;5938.122000;5938.992000;0
20250203 050000;5939.134000;5940.613000;5938.363000;5940.116000;0
20250203 050100;5940.363000;5941.384000;5937.372000;5937.628000;0
20250203 050200;5937.929000;5939.131000;5935.679000;5935.679000;0
20250203 050300;5935.866000;5937.881000;5934.869000;5936.122000;0
20250203 050400;5936.363000;5937.134000;5934.628000;5935.113000;0
20250203 050500;5934.983000;5939.378000;5934.983000;5938.498000;0
20250203 050600;5938.613000;5941.134000;5938.119000;5940.869000;0
20250203 050700;5941.125000;5942.492000;5940.113000;5942.429000;0
20250203 050800;5942.254000;5943.363000;5941.613000;5942.631000;0
20250203 050900;5942.878000;5945.125000;5942.739000;5944.128000;0
20250203 051000;5943.992000;5945.881000;5943.929000;5945.116000;0
20250203 051100;5944.884000;5945.122000;5942.619000;5942.863000;0
20250203 051200;5942.799000;5943.131000;5941.363000;5942.134000;0
20250203 051300;5942.378000;5943.366000;5942.134000;5943.004000;0
20250203 051400;5943.128000;5945.628000;5943.128000;5945.628000;0
20250203 051500;5945.495000;5945.628000;5943.119000;5943.119000;0
20250203 051600;5943.375000;5944.375000;5943.122000;5944.375000;0
20250203 051700;5944.251000;5945.372000;5943.878000;5944.122000;0
20250203 051800;5943.986000;5944.634000;5943.483000;5943.998000;0
20250203 051900;5944.116000;5944.429000;5942.619000;5943.875000;0
20250203 052000;5944.125000;5946.381000;5943.366000;5945.875000;0
20250203 052100;5946.236000;5946.236000;5945.128000;5945.378000;0
